,PHOT,WTOF,WTON,HROR
2/19/2016 7:00,0.02,0,0.138675,0.116409848
2/19/2016 8:00,0.04,0,0.18543,0.116363912
2/19/2016 9:00,0.056,0,0.266727,0.116317977
2/19/2016 10:00,0.067,0,0.348757,0.116272041
2/19/2016 11:00,0.066,0,0.38344,0.116226105
2/19/2016 12:00,0.055,0,0.365162,0.11618017
2/19/2016 13:00,0.037,0,0.286133,0.116134234
2/19/2016 14:00,0.017,0,0.217893,0.116088298
2/19/2016 15:00,0.001,0,0.174944,0.116042362
2/19/2016 16:00,0,0,0.135779,0.115996427
2/19/2016 17:00,0,0,0.119529,0.115950491
2/19/2016 18:00,0,0,0.112097,0.115904555
2/19/2016 19:00,0,0,0.112931,0.11585862
2/19/2016 20:00,0,0,0.122209,0.115812684
2/19/2016 21:00,0,0,0.171332,0.115766748
2/19/2016 22:00,0,0,0.197324,0.115720813
2/19/2016 23:00,0,0,0.187172,0.115674877
2/20/2016 0:00,0,0,0.178351,0.115628941
2/20/2016 1:00,0,0,0.159723,0.115589821
2/20/2016 2:00,0,0,0.146545,0.115550701
2/20/2016 3:00,0,0,0.143014,0.115511581
2/20/2016 4:00,0,0,0.151599,0.11547246
2/20/2016 5:00,0.001,0,0.156369,0.11543334
2/20/2016 6:00,0.084,0,0.150293,0.11539422
2/20/2016 7:00,0.242,0,0.108605,0.1153551
2/20/2016 8:00,0.392,0,0.140919,0.11531598
2/20/2016 9:00,0.47,0,0.150787,0.115276859
2/20/2016 10:00,0.507,0,0.149773,0.115237739
2/20/2016 11:00,0.487,0,0.168408,0.115198619
2/20/2016 12:00,0.405,0,0.166792,0.115159499
2/20/2016 13:00,0.268,0,0.142899,0.115120379
2/20/2016 14:00,0.119,0,0.120535,0.115081258
2/20/2016 15:00,0.018,0,0.161871,0.115042138
2/20/2016 16:00,0,0,0.253312,0.115003018
2/20/2016 17:00,0,0,0.328736,0.114963898
2/20/2016 18:00,0,0,0.340426,0.114924778
2/20/2016 19:00,0,0,0.290391,0.114885657
2/20/2016 20:00,0,0,0.238004,0.114846537
2/20/2016 21:00,0,0,0.235527,0.114807417
2/20/2016 22:00,0,0,0.225307,0.114768297
2/20/2016 23:00,0,0,0.214323,0.114729177
2/21/2016 0:00,0,0,0.204646,0.114690056
2/21/2016 1:00,0,0,0.195659,0.114651082
2/21/2016 2:00,0,0,0.200023,0.114612107
2/21/2016 3:00,0,0,0.205007,0.114573132
2/21/2016 4:00,0,0,0.213368,0.114534157
2/21/2016 5:00,0,0,0.225759,0.114495182
2/21/2016 6:00,0.006,0,0.256047,0.114456207
2/21/2016 7:00,0.027,0,0.317886,0.114417232
2/21/2016 8:00,0.047,0,0.326889,0.114378257
2/21/2016 9:00,0.07,0,0.305955,0.114339283
2/21/2016 10:00,0.109,0,0.321871,0.114300308
2/21/2016 11:00,0.139,0,0.369574,0.114261333
2/21/2016 12:00,0.131,0,0.363954,0.114222358
2/21/2016 13:00,0.107,0,0.341856,0.114183383
2/21/2016 14:00,0.056,0,0.332879,0.114144408
2/21/2016 15:00,0.007,0,0.36632,0.114105433
2/21/2016 16:00,0,0,0.40088,0.114066459
2/21/2016 17:00,0,0,0.381707,0.114027484
2/21/2016 18:00,0,0,0.370785,0.113988509
2/21/2016 19:00,0,0,0.380845,0.113949534
2/21/2016 20:00,0,0,0.393043,0.113910559
2/21/2016 21:00,0,0,0.380845,0.113871584
2/21/2016 22:00,0,0,0.306126,0.113832609
2/21/2016 23:00,0,0,0.297806,0.113793634
2/22/2016 0:00,0,0,0.327637,0.11375466
2/22/2016 1:00,0,0,0.346249,0.113715874
2/22/2016 2:00,0,0,0.31162,0.113677088
2/22/2016 3:00,0,0,0.259654,0.113638302
2/22/2016 4:00,0,0,0.22965,0.113599516
2/22/2016 5:00,0,0,0.229166,0.11356073
2/22/2016 6:00,0.032,0,0.254693,0.113521944
2/22/2016 7:00,0.133,0,0.287676,0.113483158
2/22/2016 8:00,0.242,0,0.446159,0.113444372
2/22/2016 9:00,0.353,0,0.496218,0.113405586
2/22/2016 10:00,0.434,0,0.49047,0.1133668
2/22/2016 11:00,0.466,0,0.493152,0.113328014
2/22/2016 12:00,0.433,0,0.484526,0.113289228
2/22/2016 13:00,0.331,0,0.402088,0.113250442
2/22/2016 14:00,0.143,0,0.334503,0.113211656
2/22/2016 15:00,0.014,0,0.323205,0.11317287
2/22/2016 16:00,0,0,0.338605,0.113134084
2/22/2016 17:00,0,0,0.305275,0.113095298
2/22/2016 18:00,0,0,0.22839,0.113056512
2/22/2016 19:00,0,0,0.157589,0.113017726
2/22/2016 20:00,0,0,0.160495,0.11297894
2/22/2016 21:00,0,0,0.180768,0.112940154
2/22/2016 22:00,0,0,0.188346,0.112901369
2/22/2016 23:00,0,0,0.212711,0.112862583
2/23/2016 0:00,0,0,0.209097,0.112823797
2/23/2016 1:00,0,0,0.211655,0.112792437
2/23/2016 2:00,0,0,0.232495,0.112761076
2/23/2016 3:00,0,0,0.214764,0.112729716
2/23/2016 4:00,0,0,0.159012,0.112698356
2/23/2016 5:00,0,0,0.117154,0.112666996
2/23/2016 6:00,0.032,0,0.105231,0.112635636
2/23/2016 7:00,0.096,0,0.074354,0.112604276
2/23/2016 8:00,0.155,0,0.042891,0.112572916
2/23/2016 9:00,0.191,0,0.065621,0.112541556
2/23/2016 10:00,0.197,0,0.097746,0.112510196
2/23/2016 11:00,0.162,0,0.135857,0.112478836
2/23/2016 12:00,0.116,0,0.144199,0.112447475
2/23/2016 13:00,0.083,0,0.099891,0.112416115
2/23/2016 14:00,0.045,0,0.075249,0.112384755
2/23/2016 15:00,0.005,0,0.092431,0.112353395
2/23/2016 16:00,0,0,0.123407,0.112322035
2/23/2016 17:00,0,0,0.142003,0.112290675
2/23/2016 18:00,0,0,0.164123,0.112259315
2/23/2016 19:00,0,0,0.21991,0.112227955
2/23/2016 20:00,0,0,0.266512,0.112196595
2/23/2016 21:00,0,0,0.294303,0.112165235
2/23/2016 22:00,0,0,0.307912,0.112133875
2/23/2016 23:00,0,0,0.318998,0.112102514
2/24/2016 0:00,0,0,0.314796,0.112071154
2/24/2016 1:00,0,0,0.291428,0.112102529
2/24/2016 2:00,0,0,0.250979,0.112133904
2/24/2016 3:00,0,0,0.187649,0.112165278
2/24/2016 4:00,0,0,0.155902,0.112196653
2/24/2016 5:00,0,0,0.176597,0.112228027
2/24/2016 6:00,0.082,0,0.188416,0.112259402
2/24/2016 7:00,0.231,0,0.196996,0.112290777
2/24/2016 8:00,0.399,0,0.240105,0.112322151
2/24/2016 9:00,0.418,0,0.237081,0.112353526
2/24/2016 10:00,0.436,0,0.206993,0.112384901
2/24/2016 11:00,0.424,0,0.183022,0.112416275
2/24/2016 12:00,0.356,0,0.171898,0.11244765
2/24/2016 13:00,0.252,0,0.152877,0.112479024
2/24/2016 14:00,0.14,0,0.101486,0.112510399
2/24/2016 15:00,0.029,0,0.043955,0.112541774
2/24/2016 16:00,0,0,0.025039,0.112573148
2/24/2016 17:00,0,0,0.013289,0.112604523
2/24/2016 18:00,0,0,0.005693,0.112635898
2/24/2016 19:00,0,0,0.001445,0.112667272
2/24/2016 20:00,0,0,0.000577,0.112698647
2/24/2016 21:00,0,0,0.000274,0.112730021
2/24/2016 22:00,0,0,0.000533,0.112761396
2/24/2016 23:00,0,0,0.001827,0.112792771
2/25/2016 0:00,0,0,0.008637,0.112824145
2/25/2016 1:00,0,0,0.04773,0.113011594
2/25/2016 2:00,0,0,0.1135,0.113199042
2/25/2016 3:00,0,0,0.194344,0.113386491
2/25/2016 4:00,0,0,0.23773,0.113573939
2/25/2016 5:00,0.005,0,0.25612,0.113761388
2/25/2016 6:00,0.086,0,0.240146,0.113948836
2/25/2016 7:00,0.164,0,0.200613,0.114136285
2/25/2016 8:00,0.205,0,0.267888,0.114323733
2/25/2016 9:00,0.21,0,0.471044,0.114511182
2/25/2016 10:00,0.205,0,0.518163,0.11469863
2/25/2016 11:00,0.186,0,0.449475,0.114886079
2/25/2016 12:00,0.147,0,0.331861,0.115073527
2/25/2016 13:00,0.096,0,0.205008,0.115260976
2/25/2016 14:00,0.041,0,0.106389,0.115448424
2/25/2016 15:00,0.006,0,0.049655,0.115635873
2/25/2016 16:00,0,0,0.026654,0.115823321
2/25/2016 17:00,0,0,0.009733,0.11601077
2/25/2016 18:00,0,0,0.00315,0.116198218
2/25/2016 19:00,0,0,0.006856,0.116385667
2/25/2016 20:00,0,0,0.046043,0.116573115
2/25/2016 21:00,0,0,0.095784,0.116760564
2/25/2016 22:00,0,0,0.127223,0.116948012
2/25/2016 23:00,0,0,0.131016,0.117135461
2/26/2016 0:00,0,0,0.122782,0.117322909
2/26/2016 1:00,0,0,0.114648,0.117573994
2/26/2016 2:00,0,0,0.103828,0.117825078
2/26/2016 3:00,0,0,0.091676,0.118076162
2/26/2016 4:00,0,0,0.074969,0.118327246
2/26/2016 5:00,0.008,0,0.06103,0.11857833
2/26/2016 6:00,0.165,0,0.043329,0.118829415
2/26/2016 7:00,0.35,0,0.049446,0.119080499
2/26/2016 8:00,0.484,0,0.07281,0.119331583
2/26/2016 9:00,0.519,0,0.061765,0.119582667
2/26/2016 10:00,0.501,0,0.04847,0.119833751
2/26/2016 11:00,0.466,0,0.040912,0.120084836
2/26/2016 12:00,0.413,0,0.035692,0.12033592
2/26/2016 13:00,0.334,0,0.029659,0.120587004
2/26/2016 14:00,0.203,0,0.023099,0.120838088
2/26/2016 15:00,0.05,0,0.019429,0.121089172
2/26/2016 16:00,0,0,0.023631,0.121340257
2/26/2016 17:00,0,0,0.026375,0.121591341
2/26/2016 18:00,0,0,0.029398,0.121842425
2/26/2016 19:00,0,0,0.030062,0.122093509
2/26/2016 20:00,0,0,0.026535,0.122344593
2/26/2016 21:00,0,0,0.022671,0.122595678
2/26/2016 22:00,0,0,0.0237,0.122846762
2/26/2016 23:00,0,0,0.033929,0.123097846
2/27/2016 0:00,0,0,0.061257,0.12334893
2/27/2016 1:00,0,0,0.105255,0.123560487
2/27/2016 2:00,0,0,0.161517,0.123772044
2/27/2016 3:00,0,0,0.207121,0.123983602
2/27/2016 4:00,0,0,0.246461,0.124195159
2/27/2016 5:00,0.015,0,0.278038,0.124406716
2/27/2016 6:00,0.178,0,0.245784,0.124618273
2/27/2016 7:00,0.351,0,0.263393,0.12482983
2/27/2016 8:00,0.488,0,0.373165,0.125041387
2/27/2016 9:00,0.552,0,0.471659,0.125252944
2/27/2016 10:00,0.552,0,0.507954,0.125464501
2/27/2016 11:00,0.497,0,0.508754,0.125676059
2/27/2016 12:00,0.392,0,0.491192,0.125887616
2/27/2016 13:00,0.259,0,0.431896,0.126099173
2/27/2016 14:00,0.12,0,0.331008,0.12631073
2/27/2016 15:00,0.022,0,0.342286,0.126522287
2/27/2016 16:00,0,0,0.40952,0.126733844
2/27/2016 17:00,0,0,0.463801,0.126945401
2/27/2016 18:00,0,0,0.483776,0.127156958
2/27/2016 19:00,0,0,0.490236,0.127368515
2/27/2016 20:00,0,0,0.455337,0.127580073
2/27/2016 21:00,0,0,0.414051,0.12779163
2/27/2016 22:00,0,0,0.423452,0.128003187
2/27/2016 23:00,0,0,0.407436,0.128214744
2/28/2016 0:00,0,0,0.369822,0.128426301
2/28/2016 1:00,0,0,0.309425,0.128665469
2/28/2016 2:00,0,0,0.295198,0.128904637
2/28/2016 3:00,0,0,0.304178,0.129143805
2/28/2016 4:00,0,0,0.323731,0.129382973
2/28/2016 5:00,0.003,0,0.31142,0.129622141
2/28/2016 6:00,0.056,0,0.276299,0.129861309
2/28/2016 7:00,0.13,0,0.34539,0.130100477
2/28/2016 8:00,0.246,0,0.331799,0.130339645
2/28/2016 9:00,0.343,0,0.325424,0.130578813
2/28/2016 10:00,0.38,0,0.355119,0.130817981
2/28/2016 11:00,0.325,0,0.374396,0.131057148
2/28/2016 12:00,0.216,0,0.367084,0.131296316
2/28/2016 13:00,0.122,0,0.343894,0.131535484
2/28/2016 14:00,0.055,0,0.287291,0.131774652
2/28/2016 15:00,0.01,0,0.253711,0.13201382
2/28/2016 16:00,0,0,0.269707,0.132252988
2/28/2016 17:00,0,0,0.270012,0.132492156
2/28/2016 18:00,0,0,0.244307,0.132731324
2/28/2016 19:00,0,0,0.210985,0.132970492
2/28/2016 20:00,0,0,0.205307,0.13320966
2/28/2016 21:00,0,0,0.195724,0.133448828
2/28/2016 22:00,0,0,0.177697,0.133687996
2/28/2016 23:00,0,0,0.169572,0.133927164
2/29/2016 0:00,0,0,0.165636,0.134166332
2/29/2016 1:00,0,0,0.148885,0.134696794
2/29/2016 2:00,0,0,0.146165,0.135227256
2/29/2016 3:00,0,0,0.157589,0.135757719
2/29/2016 4:00,0,0,0.17379,0.136288181
2/29/2016 5:00,0,0,0.194434,0.136818643
2/29/2016 6:00,0.015,0,0.199123,0.137349105
2/29/2016 7:00,0.039,0,0.187379,0.137879568
2/29/2016 8:00,0.066,0,0.205231,0.13841003
2/29/2016 9:00,0.094,0,0.235573,0.138940492
2/29/2016 10:00,0.112,0,0.330202,0.139470954
2/29/2016 11:00,0.109,0,0.393283,0.140001417
2/29/2016 12:00,0.09,0,0.348973,0.140531879
2/29/2016 13:00,0.06,0,0.266046,0.141062341
2/29/2016 14:00,0.029,0,0.213245,0.141592803
2/29/2016 15:00,0.004,0,0.216119,0.142123266
2/29/2016 16:00,0,0,0.214479,0.142653728
2/29/2016 17:00,0,0,0.187359,0.14318419
2/29/2016 18:00,0,0,0.151089,0.143714652
2/29/2016 19:00,0,0,0.118143,0.144245115
2/29/2016 20:00,0,0,0.095742,0.144775577
2/29/2016 21:00,0,0,0.044855,0.145306039
2/29/2016 22:00,0,0,0.007697,0.145836501
2/29/2016 23:00,0,0,0.002143,0.146366964
3/1/2016 0:00,0,0,0.002268,0.146897426
3/1/2016 1:00,0,0,0.009585,0.147782164
3/1/2016 2:00,0,0,0.064132,0.148666902
3/1/2016 3:00,0,0,0.136667,0.149551641
3/1/2016 4:00,0,0,0.213929,0.150436379
3/1/2016 5:00,0.001,0,0.273965,0.151321117
3/1/2016 6:00,0.021,0,0.330681,0.152205856
3/1/2016 7:00,0.053,0,0.400798,0.153090594
3/1/2016 8:00,0.091,0,0.504078,0.153975332
3/1/2016 9:00,0.12,0,0.563651,0.154860071
3/1/2016 10:00,0.134,0,0.577487,0.155744809
3/1/2016 11:00,0.125,0,0.588391,0.156629547
3/1/2016 12:00,0.106,0,0.586955,0.157514286
3/1/2016 13:00,0.075,0,0.538832,0.158399024
3/1/2016 14:00,0.041,0,0.414179,0.159283762
3/1/2016 15:00,0.009,0,0.315806,0.1601685
3/1/2016 16:00,0,0,0.283081,0.161053239
3/1/2016 17:00,0,0,0.266731,0.161937977
3/1/2016 18:00,0,0,0.249625,0.162822715
3/1/2016 19:00,0,0,0.22705,0.163707454
3/1/2016 20:00,0,0,0.204889,0.164592192
3/1/2016 21:00,0,0,0.187772,0.16547693
3/1/2016 22:00,0,0,0.174175,0.166361669
3/1/2016 23:00,0,0,0.157219,0.167246407
3/2/2016 0:00,0,0,0.132256,0.168131145
3/2/2016 1:00,0,0,0.097918,0.169208462
3/2/2016 2:00,0,0,0.056373,0.170285779
3/2/2016 3:00,0,0,0.028917,0.171363095
3/2/2016 4:00,0,0,0.011293,0.172440412
3/2/2016 5:00,0.011,0,0.002957,0.173517728
3/2/2016 6:00,0.143,0,0.004368,0.174595045
3/2/2016 7:00,0.336,0,0.018472,0.175672362
3/2/2016 8:00,0.478,0,0.062319,0.176749678
3/2/2016 9:00,0.531,0,0.108965,0.177826995
3/2/2016 10:00,0.529,0,0.140131,0.178904311
3/2/2016 11:00,0.469,0,0.15294,0.179981628
3/2/2016 12:00,0.363,0,0.13966,0.181058945
3/2/2016 13:00,0.241,0,0.118873,0.182136261
3/2/2016 14:00,0.122,0,0.102724,0.183213578
3/2/2016 15:00,0.035,0,0.154874,0.184290894
3/2/2016 16:00,0,0,0.295597,0.185368211
3/2/2016 17:00,0,0,0.380624,0.186445528
3/2/2016 18:00,0,0,0.388259,0.187522844
3/2/2016 19:00,0,0,0.365638,0.188600161
3/2/2016 20:00,0,0,0.371181,0.189677478
3/2/2016 21:00,0,0,0.374847,0.190754794
3/2/2016 22:00,0,0,0.36077,0.191832111
3/2/2016 23:00,0,0,0.37852,0.192909427
3/3/2016 0:00,0,0,0.374512,0.193986744
3/3/2016 1:00,0,0,0.295389,0.194965301
3/3/2016 2:00,0,0,0.198066,0.195943858
3/3/2016 3:00,0,0,0.138762,0.196922415
3/3/2016 4:00,0,0,0.080682,0.197900972
3/3/2016 5:00,0.01,0,0.036932,0.198879529
3/3/2016 6:00,0.088,0,0.013404,0.199858086
3/3/2016 7:00,0.228,0,0.009257,0.200836643
3/3/2016 8:00,0.382,0,0.012915,0.2018152
3/3/2016 9:00,0.466,0,0.012334,0.202793757
3/3/2016 10:00,0.488,0,0.005541,0.203772314
3/3/2016 11:00,0.467,0,0.001528,0.204750871
3/3/2016 12:00,0.399,0,1.30E-05,0.205729428
3/3/2016 13:00,0.277,0,0,0.206707985
3/3/2016 14:00,0.144,0,0.003139,0.207686542
3/3/2016 15:00,0.035,0,0.037171,0.208665099
3/3/2016 16:00,0,0,0.12156,0.209643656
3/3/2016 17:00,0,0,0.185064,0.210622213
3/3/2016 18:00,0,0,0.199737,0.21160077
3/3/2016 19:00,0,0,0.209798,0.212579327
3/3/2016 20:00,0,0,0.234911,0.213557884
3/3/2016 21:00,0,0,0.261631,0.214536441
3/3/2016 22:00,0,0,0.295753,0.215514998
3/3/2016 23:00,0,0,0.322374,0.216493555
3/4/2016 0:00,0,0,0.348936,0.217472112
3/4/2016 1:00,0,0,0.354966,0.218273175
3/4/2016 2:00,0,0,0.372542,0.219074238
3/4/2016 3:00,0,0,0.388124,0.219875301
3/4/2016 4:00,0,0,0.379611,0.220676364
3/4/2016 5:00,0.013,0,0.38342,0.221477427
3/4/2016 6:00,0.124,0,0.36112,0.22227849
3/4/2016 7:00,0.301,0,0.37599,0.223079553
3/4/2016 8:00,0.46,0,0.410758,0.223880616
3/4/2016 9:00,0.557,0,0.384951,0.224681679
3/4/2016 10:00,0.594,0,0.322748,0.225482742
3/4/2016 11:00,0.577,0,0.246529,0.226283805
3/4/2016 12:00,0.505,0,0.182548,0.227084868
3/4/2016 13:00,0.383,0,0.143456,0.227885931
3/4/2016 14:00,0.218,0,0.108593,0.228686994
3/4/2016 15:00,0.064,0,0.066352,0.229488057
3/4/2016 16:00,0,0,0.050632,0.23028912
3/4/2016 17:00,0,0,0.029828,0.231090183
3/4/2016 18:00,0,0,0.012703,0.231891246
3/4/2016 19:00,0,0,0.002421,0.232692309
3/4/2016 20:00,0,0,0.001655,0.233493372
3/4/2016 21:00,0,0,0.010693,0.234294434
3/4/2016 22:00,0,0,0.075287,0.235095497
3/4/2016 23:00,0,0,0.163,0.23589656
3/5/2016 0:00,0,0,0.23164,0.236697623
3/5/2016 1:00,0,0,0.285711,0.237260419
3/5/2016 2:00,0,0,0.32796,0.237823215
3/5/2016 3:00,0,0,0.380123,0.238386011
3/5/2016 4:00,0,0,0.4119,0.238948807
3/5/2016 5:00,0.011,0,0.452586,0.239511603
3/5/2016 6:00,0.084,0,0.51284,0.240074399
3/5/2016 7:00,0.191,0,0.537532,0.240637195
3/5/2016 8:00,0.301,0,0.658739,0.241199991
3/5/2016 9:00,0.382,0,0.711834,0.241762787
3/5/2016 10:00,0.422,0,0.741481,0.242325583
3/5/2016 11:00,0.399,0,0.751965,0.242888379
3/5/2016 12:00,0.335,0,0.733013,0.243451175
3/5/2016 13:00,0.241,0,0.681735,0.244013971
3/5/2016 14:00,0.138,0,0.632141,0.244576767
3/5/2016 15:00,0.042,0,0.650272,0.245139563
3/5/2016 16:00,0,0,0.679928,0.245702359
3/5/2016 17:00,0,0,0.659325,0.246265155
3/5/2016 18:00,0,0,0.60157,0.246827951
3/5/2016 19:00,0,0,0.604813,0.247390747
3/5/2016 20:00,0,0,0.631086,0.247953543
3/5/2016 21:00,0,0,0.621452,0.248516339
3/5/2016 22:00,0,0,0.54091,0.249079135
3/5/2016 23:00,0,0,0.522614,0.249641931
3/6/2016 0:00,0,0,0.48542,0.250204727
3/6/2016 1:00,0,0,0.474979,0.250552595
3/6/2016 2:00,0,0,0.491091,0.250900462
3/6/2016 3:00,0,0,0.474125,0.251248329
3/6/2016 4:00,0,0,0.436351,0.251596197
3/6/2016 5:00,0.003,0,0.359811,0.251944064
3/6/2016 6:00,0.041,0,0.279775,0.252291932
3/6/2016 7:00,0.117,0,0.227579,0.252639799
3/6/2016 8:00,0.198,0,0.249857,0.252987667
3/6/2016 9:00,0.229,0,0.260839,0.253335534
3/6/2016 10:00,0.252,0,0.23677,0.253683402
3/6/2016 11:00,0.265,0,0.189783,0.254031269
3/6/2016 12:00,0.257,0,0.133867,0.254379136
3/6/2016 13:00,0.208,0,0.090511,0.254727004
3/6/2016 14:00,0.125,0,0.059843,0.255074871
3/6/2016 15:00,0.033,0,0.032668,0.255422739
3/6/2016 16:00,0,0,0.028412,0.255770606
3/6/2016 17:00,0,0,0.032625,0.256118474
3/6/2016 18:00,0,0,0.040037,0.256466341
3/6/2016 19:00,0,0,0.045204,0.256814209
3/6/2016 20:00,0,0,0.056585,0.257162076
3/6/2016 21:00,0,0,0.078712,0.257509943
3/6/2016 22:00,0,0,0.086616,0.257857811
3/6/2016 23:00,0,0,0.072914,0.258205678
3/7/2016 0:00,0,0,0.053011,0.258553546
3/7/2016 1:00,0,0,0.041533,0.258741183
3/7/2016 2:00,0,0,0.037703,0.258928821
3/7/2016 3:00,0,0,0.041021,0.259116458
3/7/2016 4:00,0,0,0.052576,0.259304095
3/7/2016 5:00,0.006,0,0.065736,0.259491733
3/7/2016 6:00,0.053,0,0.062515,0.25967937
3/7/2016 7:00,0.113,0,0.058174,0.259867008
3/7/2016 8:00,0.15,0,0.068534,0.260054645
3/7/2016 9:00,0.161,0,0.05465,0.260242282
3/7/2016 10:00,0.186,0,0.037715,0.26042992
3/7/2016 11:00,0.196,0,0.028934,0.260617557
3/7/2016 12:00,0.201,0,0.029295,0.260805195
3/7/2016 13:00,0.186,0,0.028792,0.260992832
3/7/2016 14:00,0.127,0,0.029407,0.26118047
3/7/2016 15:00,0.037,0,0.035513,0.261368107
3/7/2016 16:00,0,0,0.082714,0.261555744
3/7/2016 17:00,0,0,0.126042,0.261743382
3/7/2016 18:00,0,0,0.13235,0.261931019
3/7/2016 19:00,0,0,0.114602,0.262118657
3/7/2016 20:00,0,0,0.122978,0.262306294
3/7/2016 21:00,0,0,0.113478,0.262493931
3/7/2016 22:00,0,0,0.086212,0.262681569
3/7/2016 23:00,0,0,0.060287,0.262869206
3/8/2016 0:00,0,0,0.044355,0.263056844
3/8/2016 1:00,0,0,0.034114,0.263161838
3/8/2016 2:00,0,0,0.022931,0.263266831
3/8/2016 3:00,0,0,0.016083,0.263371825
3/8/2016 4:00,0,0,0.010743,0.263476819
3/8/2016 5:00,0.012,0,0.005311,0.263581813
3/8/2016 6:00,0.093,0,0.001155,0.263686807
3/8/2016 7:00,0.219,0,7.70E-05,0.2637918
3/8/2016 8:00,0.343,0,2.80E-05,0.263896794
3/8/2016 9:00,0.377,0,0.000892,0.264001788
3/8/2016 10:00,0.382,0,0.003289,0.264106782
3/8/2016 11:00,0.337,0,0.007919,0.264211776
3/8/2016 12:00,0.267,0,0.013603,0.26431677
3/8/2016 13:00,0.213,0,0.017636,0.264421763
3/8/2016 14:00,0.126,0,0.02016,0.264526757
3/8/2016 15:00,0.033,0,0.019543,0.264631751
3/8/2016 16:00,0,0,0.029343,0.264736745
3/8/2016 17:00,0,0,0.049644,0.264841739
3/8/2016 18:00,0,0,0.070937,0.264946733
3/8/2016 19:00,0,0,0.084827,0.265051726
3/8/2016 20:00,0,0,0.088012,0.26515672
3/8/2016 21:00,0,0,0.094366,0.265261714
3/8/2016 22:00,0,0,0.096805,0.265366708
3/8/2016 23:00,0,0,0.082904,0.265471702
3/9/2016 0:00,0,0,0.068672,0.265576696
3/9/2016 1:00,0,0,0.061349,0.265614508
3/9/2016 2:00,0,0,0.05748,0.26565232
3/9/2016 3:00,0,0,0.052795,0.265690133
3/9/2016 4:00,0,0,0.04951,0.265727945
3/9/2016 5:00,0.03,0,0.045819,0.265765757
3/9/2016 6:00,0.144,0,0.030742,0.265803569
3/9/2016 7:00,0.328,0,0.022802,0.265841382
3/9/2016 8:00,0.504,0,0.00636,0.265879194
3/9/2016 9:00,0.605,0,0.000998,0.265917006
3/9/2016 10:00,0.627,0,0.000522,0.265954819
3/9/2016 11:00,0.596,0,0.001272,0.265992631
3/9/2016 12:00,0.523,0,0.002964,0.266030443
3/9/2016 13:00,0.408,0,0.006403,0.266068256
3/9/2016 14:00,0.255,0,0.011394,0.266106068
3/9/2016 15:00,0.087,0,0.010625,0.26614388
3/9/2016 16:00,0.002,0,0.00642,0.266181693
3/9/2016 17:00,0,0,0.001201,0.266219505
3/9/2016 18:00,0,0,3.00E-06,0.266257317
3/9/2016 19:00,0,0,0,0.266295129
3/9/2016 20:00,0,0,2.00E-06,0.266332942
3/9/2016 21:00,0,0,0.000167,0.266370754
3/9/2016 22:00,0,0,0.001492,0.266408566
3/9/2016 23:00,0,0,0.009283,0.266446379
3/10/2016 0:00,0,0,0.028806,0.266484191
3/10/2016 1:00,0,0,0.053469,0.26648438
3/10/2016 2:00,0,0,0.07501,0.266484569
3/10/2016 3:00,0,0,0.087317,0.266484758
3/10/2016 4:00,0,0,0.093859,0.266484947
3/10/2016 5:00,0.042,0,0.101903,0.266485136
3/10/2016 6:00,0.184,0,0.072833,0.266485325
3/10/2016 7:00,0.31,0,0.033735,0.266485513
3/10/2016 8:00,0.387,0,0.07014,0.266485702
3/10/2016 9:00,0.42,0,0.107532,0.266485891
3/10/2016 10:00,0.408,0,0.130519,0.26648608
3/10/2016 11:00,0.366,0,0.162434,0.266486269
3/10/2016 12:00,0.301,0,0.215901,0.266486458
3/10/2016 13:00,0.217,0,0.286631,0.266486647
3/10/2016 14:00,0.134,0,0.348417,0.266486836
3/10/2016 15:00,0.052,0,0.368353,0.266487025
3/10/2016 16:00,0.001,0,0.429459,0.266487214
3/10/2016 17:00,0,0,0.445795,0.266487403
3/10/2016 18:00,0,0,0.427329,0.266487592
3/10/2016 19:00,0,0,0.383615,0.26648778
3/10/2016 20:00,0,0,0.373247,0.266487969
3/10/2016 21:00,0,0,0.361692,0.266488158
3/10/2016 22:00,0,0,0.349067,0.266488347
3/10/2016 23:00,0,0,0.377232,0.266488536
3/11/2016 0:00,0,0,0.391498,0.266488725
3/11/2016 1:00,0,0,0.40882,0.266612044
3/11/2016 2:00,0,0,0.424604,0.266735362
3/11/2016 3:00,0,0,0.425245,0.266858681
3/11/2016 4:00,0,0,0.405806,0.266982
3/11/2016 5:00,0.011,0,0.348901,0.267105319
3/11/2016 6:00,0.06,0,0.32178,0.267228637
3/11/2016 7:00,0.133,0,0.410259,0.267351956
3/11/2016 8:00,0.214,0,0.446146,0.267475275
3/11/2016 9:00,0.287,0,0.441777,0.267598593
3/11/2016 10:00,0.353,0,0.428047,0.267721912
3/11/2016 11:00,0.371,0,0.418285,0.267845231
3/11/2016 12:00,0.349,0,0.423901,0.267968549
3/11/2016 13:00,0.265,0,0.435134,0.268091868
3/11/2016 14:00,0.152,0,0.446569,0.268215187
3/11/2016 15:00,0.051,0,0.42192,0.268338506
3/11/2016 16:00,0.001,0,0.435421,0.268461824
3/11/2016 17:00,0,0,0.446835,0.268585143
3/11/2016 18:00,0,0,0.437943,0.268708462
3/11/2016 19:00,0,0,0.409388,0.26883178
3/11/2016 20:00,0,0,0.379369,0.268955099
3/11/2016 21:00,0,0,0.337354,0.269078418
