,HDAM,HPHS,SCSP
2016-03-12 23:00:00,1.4216389295459724,0,0.0
2016-03-13 00:00:00,1.4241752046198934,0,0.0
2016-03-13 01:00:00,1.425280515630778,0,0.0
2016-03-13 02:00:00,1.426385826641663,0,0.0
2016-03-13 03:00:00,1.4274911376525476,0,0.0
2016-03-13 04:00:00,1.4285964486634322,0,0.0
2016-03-13 05:00:00,1.4297017596743171,0,0.005
2016-03-13 06:00:00,1.4308070706852023,0,0.073
2016-03-13 07:00:00,1.431912381696087,0,0.18600000000000005
2016-03-13 08:00:00,1.4330176927069715,0,0.271
2016-03-13 09:00:00,1.4341230037178567,0,0.344
2016-03-13 10:00:00,1.4352283147287412,0,0.388
2016-03-13 11:00:00,1.436333625739626,0,0.416
2016-03-13 12:00:00,1.437438936750511,0,0.42
2016-03-13 13:00:00,1.4385442477613957,0,0.355
2016-03-13 14:00:00,1.4396495587722802,0,0.246
2016-03-13 15:00:00,1.440754869783165,0,0.101
2016-03-13 16:00:00,1.44186018079405,0,0.012
2016-03-13 17:00:00,1.442965491804935,0,0.0
2016-03-13 18:00:00,1.4440708028158198,0,0.0
2016-03-13 19:00:00,1.4451761138267045,0,0.0
2016-03-13 20:00:00,1.4462814248375893,0,0.0
2016-03-13 21:00:00,1.447386735848474,0,0.0
2016-03-13 22:00:00,1.4484920468593587,0,0.0
2016-03-13 23:00:00,1.449597357870244,0,0.0
2016-03-14 00:00:00,1.4507026688811284,0,0.0
2016-03-14 01:00:00,1.4498278961872932,0,0.0
2016-03-14 02:00:00,1.448953123493458,0,0.0
2016-03-14 03:00:00,1.4480783507996222,0,0.0
2016-03-14 04:00:00,1.4472035781057873,0,0.0
2016-03-14 05:00:00,1.4463288054119523,0,0.03
2016-03-14 06:00:00,1.445454032718117,0,0.188
2016-03-14 07:00:00,1.4445792600242815,0,0.4
2016-03-14 08:00:00,1.4437044873304465,0,0.561
2016-03-14 09:00:00,1.4428297146366111,0,0.6559999999999999
2016-03-14 10:00:00,1.4419549419427762,0,0.6990000000000001
2016-03-14 11:00:00,1.4410801692489408,0,0.6940000000000001
2016-03-14 12:00:00,1.4402053965551052,0,0.634
2016-03-14 13:00:00,1.4393306238612702,0,0.519
2016-03-14 14:00:00,1.4384558511674352,0,0.37
2016-03-14 15:00:00,1.4375810784735996,0,0.189
2016-03-14 16:00:00,1.4367063057797642,0,0.03
2016-03-14 17:00:00,1.4358315330859293,0,0.0
2016-03-14 18:00:00,1.434956760392094,0,0.0
2016-03-14 19:00:00,1.434081987698259,0,0.0
2016-03-14 20:00:00,1.4332072150044233,0,0.0
2016-03-14 21:00:00,1.4323324423105885,0,0.0
2016-03-14 22:00:00,1.4314576696167527,0,0.0
2016-03-14 23:00:00,1.430582896922918,0,0.0
2016-03-15 00:00:00,1.4297081242290826,0,0.0
2016-03-15 01:00:00,1.4277796641352354,0,0.0
2016-03-15 02:00:00,1.4258512040413889,0,0.0
2016-03-15 03:00:00,1.4239227439475415,0,0.0
2016-03-15 04:00:00,1.4219942838536945,0,0.0
2016-03-15 05:00:00,1.4200658237598476,0,0.004
2016-03-15 06:00:00,1.4181373636660004,0,0.054000000000000006
2016-03-15 07:00:00,1.4162089035721535,0,0.13699999999999998
2016-03-15 08:00:00,1.4142804434783067,0,0.275
2016-03-15 09:00:00,1.4123519833844598,0,0.401
2016-03-15 10:00:00,1.4104235232906124,0,0.48
2016-03-15 11:00:00,1.4084950631967654,0,0.501
2016-03-15 12:00:00,1.4065666031029183,0,0.447
2016-03-15 13:00:00,1.4046381430090715,0,0.349
2016-03-15 14:00:00,1.4027096829152248,0,0.228
2016-03-15 15:00:00,1.400781222821378,0,0.096
2016-03-15 16:00:00,1.3988527627275305,0,0.011
2016-03-15 17:00:00,1.3969243026336837,0,0.0
2016-03-15 18:00:00,1.3949958425398366,0,0.0
2016-03-15 19:00:00,1.3930673824459896,0,0.0
2016-03-15 20:00:00,1.3911389223521426,0,0.0
2016-03-15 21:00:00,1.3892104622582955,0,0.0
2016-03-15 22:00:00,1.3872820021644485,0,0.0
2016-03-15 23:00:00,1.385353542070602,0,0.0
2016-03-16 00:00:00,1.3834250819767548,0,0.0
2016-03-16 01:00:00,1.3806780694228316,0,0.0
2016-03-16 02:00:00,1.3779310568689083,0,0.0
2016-03-16 03:00:00,1.3751840443149845,0,0.0
2016-03-16 04:00:00,1.372437031761062,0,0.0
2016-03-16 05:00:00,1.3696900192071384,0,0.019
2016-03-16 06:00:00,1.3669430066532153,0,0.14400000000000002
2016-03-16 07:00:00,1.364195994099292,0,0.32299999999999995
2016-03-16 08:00:00,1.361448981545369,0,0.444
2016-03-16 09:00:00,1.3587019689914457,0,0.532
2016-03-16 10:00:00,1.3559549564375226,0,0.56
2016-03-16 11:00:00,1.353207943883599,0,0.546
2016-03-16 12:00:00,1.350460931329676,0,0.4920000000000001
2016-03-16 13:00:00,1.3477139187757525,0,0.425
2016-03-16 14:00:00,1.3449669062218297,0,0.304
2016-03-16 15:00:00,1.3422198936679064,0,0.15
2016-03-16 16:00:00,1.3394728811139833,0,0.025
2016-03-16 17:00:00,1.33672586856006,0,0.0
2016-03-16 18:00:00,1.3339788560061367,0,0.0
2016-03-16 19:00:00,1.3312318434522137,0,0.0
2016-03-16 20:00:00,1.32848483089829,0,0.0
2016-03-16 21:00:00,1.3257378183443669,0,0.0
2016-03-16 22:00:00,1.3229908057904438,0,0.0
2016-03-16 23:00:00,1.3202437932365205,0,0.0
2016-03-17 00:00:00,1.3174967806825977,0,0.0
2016-03-17 01:00:00,1.3142568687207494,0,0.0
2016-03-17 02:00:00,1.311016956758901,0,0.0
2016-03-17 03:00:00,1.3077770447970531,0,0.0
2016-03-17 04:00:00,1.304537132835205,0,0.0
2016-03-17 05:00:00,1.3012972208733564,0,0.044
2016-03-17 06:00:00,1.2980573089115088,0,0.195
2016-03-17 07:00:00,1.2948173969496604,0,0.397
2016-03-17 08:00:00,1.291577484987812,0,0.556
2016-03-17 09:00:00,1.288337573025964,0,0.65
2016-03-17 10:00:00,1.2850976610641156,0,0.6940000000000001
2016-03-17 11:00:00,1.2818577491022674,0,0.6890000000000001
2016-03-17 12:00:00,1.2786178371404195,0,0.635
2016-03-17 13:00:00,1.275377925178571,0,0.535
2016-03-17 14:00:00,1.272138013216723,0,0.39
2016-03-17 15:00:00,1.2688981012548752,0,0.212
2016-03-17 16:00:00,1.2656581892930268,0,0.042
2016-03-17 17:00:00,1.2624182773311785,0,0.0
2016-03-17 18:00:00,1.2591783653693305,0,0.0
2016-03-17 19:00:00,1.2559384534074822,0,0.0
2016-03-17 20:00:00,1.2526985414456335,0,0.0
2016-03-17 21:00:00,1.2494586294837857,0,0.0
2016-03-17 22:00:00,1.2462187175219375,0,0.0
2016-03-17 23:00:00,1.2429788055600897,0,0.0
2016-03-18 00:00:00,1.2397388935982412,0,0.0
2016-03-18 01:00:00,1.2362808188424983,0,0.0
2016-03-18 02:00:00,1.232822744086755,0,0.0
2016-03-18 03:00:00,1.2293646693310116,0,0.0
2016-03-18 04:00:00,1.2259065945752683,0,0.0
2016-03-18 05:00:00,1.2224485198195254,0,0.047
2016-03-18 06:00:00,1.2189904450637818,0,0.221
2016-03-18 07:00:00,1.2155323703080385,0,0.406
2016-03-18 08:00:00,1.2120742955522954,0,0.546
2016-03-18 09:00:00,1.2086162207965523,0,0.637
2016-03-18 10:00:00,1.205158146040809,0,0.68
2016-03-18 11:00:00,1.2017000712850656,0,0.6729999999999999
2016-03-18 12:00:00,1.1982419965293225,0,0.617
2016-03-18 13:00:00,1.1947839217735794,0,0.517
2016-03-18 14:00:00,1.191325847017836,0,0.377
2016-03-18 15:00:00,1.1878677722620932,0,0.204
2016-03-18 16:00:00,1.1844096975063498,0,0.04
2016-03-18 17:00:00,1.1809516227506065,0,0.0
2016-03-18 18:00:00,1.1774935479948634,0,0.0
2016-03-18 19:00:00,1.1740354732391198,0,0.0
2016-03-18 20:00:00,1.1705773984833767,0,0.0
2016-03-18 21:00:00,1.1671193237276336,0,0.0
2016-03-18 22:00:00,1.1636612489718905,0,0.0
2016-03-18 23:00:00,1.160203174216147,0,0.0
2016-03-19 00:00:00,1.1567450994604038,0,0.0
2016-03-19 01:00:00,1.1537307756063437,0,0.0
2016-03-19 02:00:00,1.1507164517522832,0,0.0
2016-03-19 03:00:00,1.1477021278982227,0,0.0
2016-03-19 04:00:00,1.1446878040441624,0,0.0
2016-03-19 05:00:00,1.1416734801901018,0,0.013
2016-03-19 06:00:00,1.1386591563360413,0,0.085
2016-03-19 07:00:00,1.1356448324819808,0,0.199
2016-03-19 08:00:00,1.1326305086279205,0,0.311
2016-03-19 09:00:00,1.1296161847738597,0,0.382
2016-03-19 10:00:00,1.1266018609197996,0,0.424
2016-03-19 11:00:00,1.1235875370657393,0,0.434
2016-03-19 12:00:00,1.1205732132116792,0,0.421
2016-03-19 13:00:00,1.1175588893576183,0,0.368
2016-03-19 14:00:00,1.1145445655035582,0,0.264
2016-03-19 15:00:00,1.1115302416494977,0,0.127
2016-03-19 16:00:00,1.1085159177954371,0,0.022
2016-03-19 17:00:00,1.1055015939413766,0,0.0
2016-03-19 18:00:00,1.102487270087316,0,0.0
2016-03-19 19:00:00,1.0994729462332558,0,0.0
2016-03-19 20:00:00,1.0964586223791957,0,0.0
2016-03-19 21:00:00,1.0934442985251351,0,0.0
2016-03-19 22:00:00,1.0904299746710746,0,0.0
2016-03-19 23:00:00,1.087415650817014,0,0.0
2016-03-20 00:00:00,1.0844013269629538,0,0.0
2016-03-20 01:00:00,1.0816108232848016,0,0.0
2016-03-20 02:00:00,1.0788203196066501,0,0.0
2016-03-20 03:00:00,1.076029815928498,0,0.0
2016-03-20 04:00:00,1.073239312250346,0,0.0
2016-03-20 05:00:00,1.0704488085721942,0,0.027000000000000003
2016-03-20 06:00:00,1.067658304894042,0,0.14800000000000002
2016-03-20 07:00:00,1.0648678012158905,0,0.313
2016-03-20 08:00:00,1.0620772975377386,0,0.4320000000000001
2016-03-20 09:00:00,1.059286793859587,0,0.518
2016-03-20 10:00:00,1.0564962901814348,0,0.568
2016-03-20 11:00:00,1.053705786503283,0,0.574
2016-03-20 12:00:00,1.050915282825131,0,0.551
2016-03-20 13:00:00,1.0481247791469788,0,0.453
2016-03-20 14:00:00,1.045334275468827,0,0.327
2016-03-20 15:00:00,1.0425437717906754,0,0.151
2016-03-20 16:00:00,1.0397532681125232,0,0.023
2016-03-20 17:00:00,1.036962764434371,0,0.0
2016-03-20 18:00:00,1.0341722607562196,0,0.0
2016-03-20 19:00:00,1.0313817570780675,0,0.0
2016-03-20 20:00:00,1.0285912533999158,0,0.0
2016-03-20 21:00:00,1.0258007497217638,0,0.0
2016-03-20 22:00:00,1.023010246043612,0,0.0
2016-03-20 23:00:00,1.0202197423654602,0,0.0
2016-03-21 00:00:00,1.017429238687308,0,0.0
2016-03-21 01:00:00,1.01480598136493,0,0.0
2016-03-21 02:00:00,1.0121827240425516,0,0.0
2016-03-21 03:00:00,1.009559466720174,0,0.0
2016-03-21 04:00:00,1.0069362093977954,0,0.0
2016-03-21 05:00:00,1.004312952075417,0,0.018000000000000002
2016-03-21 06:00:00,1.0016896947530387,0,0.092
2016-03-21 07:00:00,0.9990664374306607,0,0.205
2016-03-21 08:00:00,0.9964431801082826,0,0.394
2016-03-21 09:00:00,0.9938199227859043,0,0.505
2016-03-21 10:00:00,0.9911966654635258,0,0.535
2016-03-21 11:00:00,0.9885734081411477,0,0.504
2016-03-21 12:00:00,0.9859501508187692,0,0.438
2016-03-21 13:00:00,0.9833268934963912,0,0.365
2016-03-21 14:00:00,0.9807036361740131,0,0.248
2016-03-21 15:00:00,0.9780803788516348,0,0.122
2016-03-21 16:00:00,0.9754571215292566,0,0.025
2016-03-21 17:00:00,0.9728338642068785,0,0.0
2016-03-21 18:00:00,0.9702106068845004,0,0.0
2016-03-21 19:00:00,0.9675873495621219,0,0.0
2016-03-21 20:00:00,0.9649640922397437,0,0.0
2016-03-21 21:00:00,0.9623408349173657,0,0.0
2016-03-21 22:00:00,0.9597175775949875,0,0.0
2016-03-21 23:00:00,0.9570943202726093,0,0.0
2016-03-22 00:00:00,0.954471062950231,0,0.0
2016-03-22 01:00:00,0.9522194249088637,0,0.0
2016-03-22 02:00:00,0.9499677868674964,0,0.0
2016-03-22 03:00:00,0.9477161488261289,0,0.0
2016-03-22 04:00:00,0.9454645107847615,0,0.0
2016-03-22 05:00:00,0.9432128727433939,0,0.017
2016-03-22 06:00:00,0.9409612347020267,0,0.094
2016-03-22 07:00:00,0.9387095966606593,0,0.218
2016-03-22 08:00:00,0.936457958619292,0,0.397
2016-03-22 09:00:00,0.9342063205779246,0,0.449
2016-03-22 10:00:00,0.9319546825365572,0,0.448
2016-03-22 11:00:00,0.9297030444951897,0,0.446
2016-03-22 12:00:00,0.9274514064538226,0,0.411
2016-03-22 13:00:00,0.9251997684124551,0,0.342
2016-03-22 14:00:00,0.9229481303710879,0,0.242
2016-03-22 15:00:00,0.9206964923297204,0,0.118
2016-03-22 16:00:00,0.918444854288353,0,0.023
2016-03-22 17:00:00,0.9161932162469856,0,0.0
2016-03-22 18:00:00,0.9139415782056183,0,0.0
2016-03-22 19:00:00,0.911689940164251,0,0.0
2016-03-22 20:00:00,0.9094383021228835,0,0.0
2016-03-22 21:00:00,0.907186664081516,0,0.0
2016-03-22 22:00:00,0.9049350260401486,0,0.0
2016-03-22 23:00:00,0.9026833879987816,0,0.0
2016-03-23 00:00:00,0.9004317499574139,0,0.0
2016-03-23 01:00:00,0.8984258544472575,0,0.0
2016-03-23 02:00:00,0.8964199589371009,0,0.0
2016-03-23 03:00:00,0.8944140634269444,0,0.0
2016-03-23 04:00:00,0.8924081679167878,0,0.0
2016-03-23 05:00:00,0.8904022724066313,0,0.027000000000000003
2016-03-23 06:00:00,0.8883963768964748,0,0.123
2016-03-23 07:00:00,0.8863904813863182,0,0.271
2016-03-23 08:00:00,0.8843845858761615,0,0.35600000000000004
2016-03-23 09:00:00,0.8823786903660049,0,0.414
2016-03-23 10:00:00,0.8803727948558482,0,0.459
2016-03-23 11:00:00,0.8783668993456918,0,0.453
2016-03-23 12:00:00,0.8763610038355354,0,0.401
2016-03-23 13:00:00,0.8743551083253785,0,0.334
2016-03-23 14:00:00,0.8723492128152223,0,0.234
2016-03-23 15:00:00,0.8703433173050654,0,0.121
2016-03-23 16:00:00,0.8683374217949088,0,0.025
2016-03-23 17:00:00,0.8663315262847524,0,0.0
2016-03-23 18:00:00,0.8643256307745957,0,0.0
2016-03-23 19:00:00,0.8623197352644393,0,0.0
2016-03-23 20:00:00,0.8603138397542827,0,0.0
2016-03-23 21:00:00,0.8583079442441262,0,0.0
2016-03-23 22:00:00,0.8563020487339696,0,0.0
2016-03-23 23:00:00,0.8542961532238129,0,0.0
2016-03-24 00:00:00,0.8522902577136563,0,0.0
2016-03-24 01:00:00,0.8504289083139444,0,0.0
2016-03-24 02:00:00,0.8485675589142321,0,0.0
2016-03-24 03:00:00,0.8467062095145202,0,0.0
2016-03-24 04:00:00,0.8448448601148082,0,0.0
2016-03-24 05:00:00,0.8429835107150963,0,0.026
2016-03-24 06:00:00,0.8411221613153842,0,0.122
2016-03-24 07:00:00,0.8392608119156723,0,0.27
2016-03-24 08:00:00,0.8373994625159604,0,0.394
2016-03-24 09:00:00,0.8355381131162481,0,0.45
2016-03-24 10:00:00,0.8336767637165361,0,0.466
2016-03-24 11:00:00,0.8318154143168242,0,0.465
2016-03-24 12:00:00,0.8299540649171121,0,0.453
2016-03-24 13:00:00,0.8280927155174002,0,0.391
2016-03-24 14:00:00,0.8262313661176882,0,0.29
2016-03-24 15:00:00,0.8243700167179762,0,0.163
2016-03-24 16:00:00,0.8225086673182641,0,0.032
2016-03-24 17:00:00,0.820647317918552,0,0.0
2016-03-24 18:00:00,0.8187859685188402,0,0.0
2016-03-24 19:00:00,0.816924619119128,0,0.0
2016-03-24 20:00:00,0.8150632697194161,0,0.0
2016-03-24 21:00:00,0.8132019203197041,0,0.0
2016-03-24 22:00:00,0.8113405709199921,0,0.0
2016-03-24 23:00:00,0.8094792215202801,0,0.0
2016-03-25 00:00:00,0.8076178721205677,0,0.0
2016-03-25 01:00:00,0.8057519614566077,0,0.0
2016-03-25 02:00:00,0.8038860507926474,0,0.0
2016-03-25 03:00:00,0.8020201401286869,0,0.0
2016-03-25 04:00:00,0.8001542294647265,0,0.0
2016-03-25 05:00:00,0.798288318800766,0,0.025
2016-03-25 06:00:00,0.7964224081368058,0,0.104
2016-03-25 07:00:00,0.7945564974728453,0,0.202
2016-03-25 08:00:00,0.7926905868088848,0,0.301
2016-03-25 09:00:00,0.7908246761449247,0,0.369
2016-03-25 10:00:00,0.7889587654809642,0,0.388
2016-03-25 11:00:00,0.7870928548170035,0,0.354
2016-03-25 12:00:00,0.7852269441530433,0,0.293
2016-03-25 13:00:00,0.783361033489083,0,0.212
2016-03-25 14:00:00,0.7814951228251226,0,0.122
2016-03-25 15:00:00,0.7796292121611623,0,0.049
2016-03-25 16:00:00,0.7777633014972019,0,0.006999999999999999
2016-03-25 17:00:00,0.7758973908332414,0,0.0
2016-03-25 18:00:00,0.7740314801692808,0,0.0
2016-03-25 19:00:00,0.7721655695053208,0,0.0
2016-03-25 20:00:00,0.7702996588413603,0,0.0
2016-03-25 21:00:00,0.7684337481773997,0,0.0
2016-03-25 22:00:00,0.7665678375134395,0,0.0
2016-03-25 23:00:00,0.7647019268494794,0,0.0
2016-03-26 00:00:00,0.7628360161855188,0,0.0
2016-03-26 01:00:00,0.761058502115519,0,0.0
2016-03-26 02:00:00,0.7592809880455196,0,0.0
2016-03-26 03:00:00,0.7575034739755196,0,0.0
2016-03-26 04:00:00,0.75572595990552,0,0.0
2016-03-26 05:00:00,0.7539484458355205,0,0.01
2016-03-26 06:00:00,0.7521709317655207,0,0.062
2016-03-26 07:00:00,0.7503934176955209,0,0.149
2016-03-26 08:00:00,0.7486159036255214,0,0.254
2016-03-26 09:00:00,0.7468383895555217,0,0.375
2016-03-26 10:00:00,0.7450608754855221,0,0.442
2016-03-26 11:00:00,0.7432833614155223,0,0.494
2016-03-26 12:00:00,0.7415058473455228,0,0.493
2016-03-26 13:00:00,0.7397283332755232,0,0.43
2016-03-26 14:00:00,0.7379508192055233,0,0.329
2016-03-26 15:00:00,0.7361733051355237,0,0.17800000000000002
2016-03-26 16:00:00,0.7343957910655241,0,0.055
2016-03-26 17:00:00,0.7326182769955246,0,0.0
2016-03-26 18:00:00,0.7308407629255247,0,0.0
2016-03-26 19:00:00,0.7290632488555253,0,0.0
2016-03-26 20:00:00,0.7272857347855254,0,0.0
2016-03-26 21:00:00,0.7255082207155259,0,0.0
2016-03-26 22:00:00,0.7237307066455261,0,0.0
2016-03-26 23:00:00,0.7219531925755265,0,0.0
2016-03-27 00:00:00,0.7201756785055269,0,0.0
2016-03-27 01:00:00,0.7184931730947162,0,0.0
2016-03-27 02:00:00,0.7168106676839054,0,0.0
2016-03-27 03:00:00,0.7151281622730946,0,0.0
2016-03-27 04:00:00,0.7134456568622839,0,0.0
2016-03-27 05:00:00,0.7117631514514733,0,0.055
2016-03-27 06:00:00,0.7100806460406626,0,0.198
2016-03-27 07:00:00,0.708398140629852,0,0.428
2016-03-27 08:00:00,0.7067156352190412,0,0.5710000000000001
2016-03-27 09:00:00,0.7050331298082305,0,0.659
2016-03-27 10:00:00,0.7033506243974199,0,0.6940000000000001
2016-03-27 11:00:00,0.7016681189866092,0,0.6779999999999999
2016-03-27 12:00:00,0.6999856135757985,0,0.609
2016-03-27 13:00:00,0.6983031081649878,0,0.494
2016-03-27 14:00:00,0.6966206027541769,0,0.341
2016-03-27 15:00:00,0.6949380973433664,0,0.17800000000000002
2016-03-27 16:00:00,0.6932555919325556,0,0.043
2016-03-27 17:00:00,0.691573086521745,0,0.0
2016-03-27 18:00:00,0.6898905811109344,0,0.0
2016-03-27 19:00:00,0.6882080757001235,0,0.0
2016-03-27 20:00:00,0.6865255702893128,0,0.0
2016-03-27 21:00:00,0.6848430648785023,0,0.0
2016-03-27 22:00:00,0.6831605594676915,0,0.0
2016-03-27 23:00:00,0.6814780540568809,0,0.0
2016-03-28 00:00:00,0.67979554864607,0,0.0
2016-03-28 01:00:00,0.6782713438557242,0,0.0
2016-03-28 02:00:00,0.6767471390653783,0,0.0
2016-03-28 03:00:00,0.6752229342750325,0,0.0
2016-03-28 04:00:00,0.6736987294846868,0,0.0
2016-03-28 05:00:00,0.672174524694341,0,0.035
2016-03-28 06:00:00,0.6706503199039949,0,0.154
2016-03-28 07:00:00,0.6691261151136492,0,0.334
2016-03-28 08:00:00,0.6676019103233034,0,0.511
2016-03-28 09:00:00,0.6660777055329576,0,0.615
2016-03-28 10:00:00,0.6645535007426118,0,0.6559999999999999
2016-03-28 11:00:00,0.6630292959522658,0,0.622
2016-03-28 12:00:00,0.6615050911619199,0,0.523
2016-03-28 13:00:00,0.659980886371574,0,0.379
2016-03-28 14:00:00,0.6584566815812284,0,0.229
2016-03-28 15:00:00,0.6569324767908825,0,0.109
2016-03-28 16:00:00,0.6554082720005368,0,0.026
2016-03-28 17:00:00,0.6538840672101907,0,0.0
2016-03-28 18:00:00,0.652359862419845,0,0.0
2016-03-28 19:00:00,0.6508356576294991,0,0.0
2016-03-28 20:00:00,0.6493114528391535,0,0.0
2016-03-28 21:00:00,0.6477872480488075,0,0.0
2016-03-28 22:00:00,0.6462630432584616,0,0.0
2016-03-28 23:00:00,0.6447388384681157,0,0.0
2016-03-29 00:00:00,0.64321463367777,0,0.0
2016-03-29 01:00:00,0.6418695911040638,0,0.0
2016-03-29 02:00:00,0.6405245485303575,0,0.0
2016-03-29 03:00:00,0.6391795059566512,0,0.0
2016-03-29 04:00:00,0.637834463382945,0,0.0
2016-03-29 05:00:00,0.6364894208092385,0,0.033
2016-03-29 06:00:00,0.6351443782355324,0,0.14
2016-03-29 07:00:00,0.6337993356618262,0,0.32
2016-03-29 08:00:00,0.6324542930881198,0,0.473
2016-03-29 09:00:00,0.6311092505144137,0,0.562
2016-03-29 10:00:00,0.6297642079407074,0,0.58
2016-03-29 11:00:00,0.6284191653670012,0,0.542
2016-03-29 12:00:00,0.627074122793295,0,0.483
2016-03-29 13:00:00,0.6257290802195885,0,0.407
2016-03-29 14:00:00,0.6243840376458824,0,0.31
2016-03-29 15:00:00,0.6230389950721761,0,0.187
2016-03-29 16:00:00,0.6216939524984698,0,0.051
2016-03-29 17:00:00,0.6203489099247635,0,0.0
2016-03-29 18:00:00,0.6190038673510573,0,0.0
2016-03-29 19:00:00,0.617658824777351,0,0.0
2016-03-29 20:00:00,0.6163137822036447,0,0.0
2016-03-29 21:00:00,0.6149687396299386,0,0.0
2016-03-29 22:00:00,0.6136236970562322,0,0.0
2016-03-29 23:00:00,0.6122786544825262,0,0.0
2016-03-30 00:00:00,0.6109336119088198,0,0.0
2016-03-30 01:00:00,0.6097830772004647,0,0.0
2016-03-30 02:00:00,0.6086325424921096,0,0.0
2016-03-30 03:00:00,0.6074820077837546,0,0.0
2016-03-30 04:00:00,0.6063314730753994,0,0.0
2016-03-30 05:00:00,0.6051809383670442,0,0.025
2016-03-30 06:00:00,0.604030403658689,0,0.079
2016-03-30 07:00:00,0.6028798689503341,0,0.138
2016-03-30 08:00:00,0.6017293342419789,0,0.199
2016-03-30 09:00:00,0.600578799533624,0,0.247
2016-03-30 10:00:00,0.5994282648252689,0,0.262
2016-03-30 11:00:00,0.5982777301169137,0,0.246
2016-03-30 12:00:00,0.5971271954085584,0,0.203
2016-03-30 13:00:00,0.5959766607002034,0,0.15
2016-03-30 14:00:00,0.5948261259918484,0,0.111
2016-03-30 15:00:00,0.5936755912834932,0,0.068
2016-03-30 16:00:00,0.5925250565751383,0,0.019
2016-03-30 17:00:00,0.5913745218667832,0,0.0
2016-03-30 18:00:00,0.5902239871584279,0,0.0
2016-03-30 19:00:00,0.5890734524500728,0,0.0
2016-03-30 20:00:00,0.5879229177417178,0,0.0
2016-03-30 21:00:00,0.5867723830333627,0,0.0
2016-03-30 22:00:00,0.5856218483250075,0,0.0
2016-03-30 23:00:00,0.5844713136166526,0,0.0
2016-03-31 00:00:00,0.5833207789082975,0,0.0
2016-03-31 01:00:00,0.5822522408805004,0,0.0
2016-03-31 02:00:00,0.581183702852703,0,0.0
2016-03-31 03:00:00,0.580115164824906,0,0.0
2016-03-31 04:00:00,0.5790466267971088,0,0.0
2016-03-31 05:00:00,0.5779780887693117,0,0.024
2016-03-31 06:00:00,0.5769095507415145,0,0.095
2016-03-31 07:00:00,0.5758410127137173,0,0.214
2016-03-31 08:00:00,0.5747724746859203,0,0.362
2016-03-31 09:00:00,0.5737039366581231,0,0.4920000000000001
2016-03-31 10:00:00,0.572635398630326,0,0.5770000000000001
2016-03-31 11:00:00,0.5715668606025288,0,0.573
2016-03-31 12:00:00,0.5704983225747317,0,0.53
2016-03-31 13:00:00,0.5694297845469346,0,0.44
2016-03-31 14:00:00,0.5683612465191373,0,0.319
2016-03-31 15:00:00,0.5672927084913404,0,0.193
2016-03-31 16:00:00,0.5662241704635431,0,0.06
2016-03-31 17:00:00,0.5651556324357462,0,0.0
2016-03-31 18:00:00,0.5640870944079489,0,0.0
2016-03-31 19:00:00,0.5630185563801516,0,0.0
2016-03-31 20:00:00,0.5619500183523545,0,0.0
2016-03-31 21:00:00,0.5608814803245575,0,0.0
2016-03-31 22:00:00,0.5598129422967604,0,0.0
2016-03-31 23:00:00,0.558744404268963,0,0.0
2016-04-01 00:00:00,0.557675866241166,0,0.0
2016-04-01 01:00:00,0.5567345132327596,0,0.0
2016-04-01 02:00:00,0.5557931602243531,0,0.0
2016-04-01 03:00:00,0.5548518072159466,0,0.0
2016-04-01 04:00:00,0.5539104542075403,0,0.0
2016-04-01 05:00:00,0.5529691011991339,0,0.012
2016-04-01 06:00:00,0.5520277481907272,0,0.061
2016-04-01 07:00:00,0.5510863951823207,0,0.141
2016-04-01 08:00:00,0.5501450421739142,0,0.223
2016-04-01 09:00:00,0.5492036891655079,0,0.308
2016-04-01 10:00:00,0.5482623361571014,0,0.343
2016-04-01 11:00:00,0.547320983148695,0,0.35600000000000004
2016-04-01 12:00:00,0.5463796301402886,0,0.363
2016-04-01 13:00:00,0.5454382771318821,0,0.35200000000000004
2016-04-01 14:00:00,0.5444969241234755,0,0.304
2016-04-01 15:00:00,0.5435555711150691,0,0.208
2016-04-01 16:00:00,0.5426142181066627,0,0.071
2016-04-01 17:00:00,0.5416728650982561,0,0.0
2016-04-01 18:00:00,0.5407315120898498,0,0.0
2016-04-01 19:00:00,0.5397901590814433,0,0.0
2016-04-01 20:00:00,0.538848806073037,0,0.0
2016-04-01 21:00:00,0.5379074530646303,0,0.0
2016-04-01 22:00:00,0.5369661000562238,0,0.0
2016-04-01 23:00:00,0.5360247470478172,0,0.0
2016-04-02 00:00:00,0.535083394039411,0,0.0
2016-04-02 01:00:00,0.5342570626790663,0,0.0
2016-04-02 02:00:00,0.5334307313187213,0,0.0
2016-04-02 03:00:00,0.5326043999583767,0,0.0
2016-04-02 04:00:00,0.531778068598032,0,0.002
2016-04-02 05:00:00,0.5309517372376871,0,0.08900000000000001
2016-04-02 06:00:00,0.5301254058773425,0,0.257
2016-04-02 07:00:00,0.5292990745169975,0,0.436
2016-04-02 08:00:00,0.5284727431566526,0,0.578
2016-04-02 09:00:00,0.5276464117963079,0,0.6659999999999999
2016-04-02 10:00:00,0.5268200804359633,0,0.7020000000000001
2016-04-02 11:00:00,0.5259937490756185,0,0.691
2016-04-02 12:00:00,0.5251674177152736,0,0.64
2016-04-02 13:00:00,0.5243410863549289,0,0.5429999999999999
2016-04-02 14:00:00,0.5235147549945841,0,0.404
