,HDAM,HPHS,SCSP
2016-03-03 08:00:00,0.49854122107227367,0,0.382
2016-03-03 09:00:00,0.4994480658625508,0,0.466
2016-03-03 10:00:00,0.500354910652828,0,0.488
2016-03-03 11:00:00,0.5012617554431051,0,0.467
2016-03-03 12:00:00,0.5021686002333823,0,0.399
2016-03-03 13:00:00,0.5030754450236595,0,0.277
2016-03-03 14:00:00,0.5039822898139366,0,0.14400000000000002
2016-03-03 15:00:00,0.5048891346042138,0,0.035
2016-03-03 16:00:00,0.5057959793944908,0,0.0
2016-03-03 17:00:00,0.506702824184768,0,0.0
2016-03-03 18:00:00,0.5076096689750451,0,0.0
2016-03-03 19:00:00,0.5085165137653221,0,0.0
2016-03-03 20:00:00,0.5094233585555993,0,0.0
2016-03-03 21:00:00,0.5103302033458764,0,0.0
2016-03-03 22:00:00,0.5112370481361536,0,0.0
2016-03-03 23:00:00,0.5121438929264307,0,0.0
2016-03-04 00:00:00,0.5130507377167078,0,0.0
2016-03-04 01:00:00,0.5138214269752629,0,0.0
2016-03-04 02:00:00,0.5145921162338182,0,0.0
2016-03-04 03:00:00,0.5153628054923732,0,0.0
2016-03-04 04:00:00,0.5161334947509284,0,0.0
2016-03-04 05:00:00,0.5169041840094835,0,0.013
2016-03-04 06:00:00,0.5176748732680385,0,0.124
2016-03-04 07:00:00,0.5184455625265937,0,0.301
2016-03-04 08:00:00,0.5192162517851487,0,0.46
2016-03-04 09:00:00,0.5199869410437039,0,0.557
2016-03-04 10:00:00,0.5207576303022591,0,0.594
2016-03-04 11:00:00,0.5215283195608142,0,0.5770000000000001
2016-03-04 12:00:00,0.5222990088193694,0,0.505
2016-03-04 13:00:00,0.5230696980779245,0,0.383
2016-03-04 14:00:00,0.5238403873364796,0,0.218
2016-03-04 15:00:00,0.5246110765950347,0,0.064
2016-03-04 16:00:00,0.5253817658535899,0,0.0
2016-03-04 17:00:00,0.5261524551121451,0,0.0
2016-03-04 18:00:00,0.5269231443707001,0,0.0
2016-03-04 19:00:00,0.5276938336292554,0,0.0
2016-03-04 20:00:00,0.5284645228878103,0,0.0
2016-03-04 21:00:00,0.5292352121463656,0,0.0
2016-03-04 22:00:00,0.5300059014049205,0,0.0
2016-03-04 23:00:00,0.5307765906634757,0,0.0
2016-03-05 00:00:00,0.531547279922031,0,0.0
2016-03-05 01:00:00,0.5320807725901291,0,0.0
2016-03-05 02:00:00,0.5326142652582273,0,0.0
2016-03-05 03:00:00,0.5331477579263256,0,0.0
2016-03-05 04:00:00,0.533681250594424,0,0.0
2016-03-05 05:00:00,0.5342147432625222,0,0.011
2016-03-05 06:00:00,0.5347482359306205,0,0.084
2016-03-05 07:00:00,0.5352817285987188,0,0.191
2016-03-05 08:00:00,0.535815221266817,0,0.301
2016-03-05 09:00:00,0.5363487139349151,0,0.382
2016-03-05 10:00:00,0.5368822066030137,0,0.422
2016-03-05 11:00:00,0.5374156992711117,0,0.399
2016-03-05 12:00:00,0.53794919193921,0,0.335
2016-03-05 13:00:00,0.5384826846073084,0,0.241
2016-03-05 14:00:00,0.5390161772754066,0,0.138
2016-03-05 15:00:00,0.5395496699435048,0,0.042
2016-03-05 16:00:00,0.540083162611603,0,0.0
2016-03-05 17:00:00,0.5406166552797015,0,0.0
2016-03-05 18:00:00,0.5411501479477996,0,0.0
2016-03-05 19:00:00,0.5416836406158979,0,0.0
2016-03-05 20:00:00,0.5422171332839962,0,0.0
2016-03-05 21:00:00,0.5427506259520944,0,0.0
2016-03-05 22:00:00,0.5432841186201927,0,0.0
2016-03-05 23:00:00,0.543817611288291,0,0.0
2016-03-06 00:00:00,0.5443511039563893,0,0.0
2016-03-06 01:00:00,0.5447931135037412,0,0.0
2016-03-06 02:00:00,0.5452351230510929,0,0.0
2016-03-06 03:00:00,0.5456771325984447,0,0.0
2016-03-06 04:00:00,0.5461191421457967,0,0.0
2016-03-06 05:00:00,0.5465611516931486,0,0.003
2016-03-06 06:00:00,0.5470031612405004,0,0.041
2016-03-06 07:00:00,0.5474451707878523,0,0.117
2016-03-06 08:00:00,0.5478871803352041,0,0.198
2016-03-06 09:00:00,0.5483291898825557,0,0.229
2016-03-06 10:00:00,0.5487711994299078,0,0.252
2016-03-06 11:00:00,0.5492132089772594,0,0.265
2016-03-06 12:00:00,0.5496552185246114,0,0.257
2016-03-06 13:00:00,0.5500972280719633,0,0.208
2016-03-06 14:00:00,0.550539237619315,0,0.125
2016-03-06 15:00:00,0.5509812471666667,0,0.033
2016-03-06 16:00:00,0.5514232567140186,0,0.0
2016-03-06 17:00:00,0.5518652662613704,0,0.0
2016-03-06 18:00:00,0.5523072758087223,0,0.0
2016-03-06 19:00:00,0.5527492853560743,0,0.0
2016-03-06 20:00:00,0.5531912949034261,0,0.0
2016-03-06 21:00:00,0.5536333044507777,0,0.0
2016-03-06 22:00:00,0.5540753139981297,0,0.0
2016-03-06 23:00:00,0.5545173235454814,0,0.0
2016-03-07 00:00:00,0.5549593330928334,0,0.0
2016-03-07 01:00:00,0.5552469471621132,0,0.0
2016-03-07 02:00:00,0.5555345612313933,0,0.0
2016-03-07 03:00:00,0.5558221753006731,0,0.0
2016-03-07 04:00:00,0.5561097893699531,0,0.0
2016-03-07 05:00:00,0.5563974034392332,0,0.006
2016-03-07 06:00:00,0.5566850175085131,0,0.053
2016-03-07 07:00:00,0.5569726315777929,0,0.113
2016-03-07 08:00:00,0.5572602456470729,0,0.15
2016-03-07 09:00:00,0.5575478597163529,0,0.161
2016-03-07 10:00:00,0.5578354737856329,0,0.18600000000000005
2016-03-07 11:00:00,0.5581230878549127,0,0.196
2016-03-07 12:00:00,0.5584107019241928,0,0.201
2016-03-07 13:00:00,0.5586983159934726,0,0.18600000000000005
2016-03-07 14:00:00,0.5589859300627527,0,0.127
2016-03-07 15:00:00,0.5592735441320325,0,0.037000000000000005
2016-03-07 16:00:00,0.5595611582013125,0,0.0
2016-03-07 17:00:00,0.5598487722705925,0,0.0
2016-03-07 18:00:00,0.5601363863398724,0,0.0
2016-03-07 19:00:00,0.5604240004091521,0,0.0
2016-03-07 20:00:00,0.5607116144784322,0,0.0
2016-03-07 21:00:00,0.5609992285477123,0,0.0
2016-03-07 22:00:00,0.5612868426169921,0,0.0
2016-03-07 23:00:00,0.561574456686272,0,0.0
2016-03-08 00:00:00,0.5618620707555521,0,0.0
2016-03-08 01:00:00,0.5620552390009356,0,0.0
2016-03-08 02:00:00,0.562248407246319,0,0.0
2016-03-08 03:00:00,0.5624415754917024,0,0.0
2016-03-08 04:00:00,0.5626347437370859,0,0.0
2016-03-08 05:00:00,0.5628279119824693,0,0.012
2016-03-08 06:00:00,0.5630210802278528,0,0.093
2016-03-08 07:00:00,0.5632142484732363,0,0.219
2016-03-08 08:00:00,0.5634074167186198,0,0.343
2016-03-08 09:00:00,0.5636005849640031,0,0.377
2016-03-08 10:00:00,0.5637937532093866,0,0.382
2016-03-08 11:00:00,0.5639869214547701,0,0.337
2016-03-08 12:00:00,0.5641800897001535,0,0.267
2016-03-08 13:00:00,0.564373257945537,0,0.213
2016-03-08 14:00:00,0.5645664261909206,0,0.126
2016-03-08 15:00:00,0.5647595944363041,0,0.033
2016-03-08 16:00:00,0.5649527626816874,0,0.0
2016-03-08 17:00:00,0.5651459309270708,0,0.0
2016-03-08 18:00:00,0.5653390991724544,0,0.0
2016-03-08 19:00:00,0.5655322674178378,0,0.0
2016-03-08 20:00:00,0.5657254356632213,0,0.0
2016-03-08 21:00:00,0.5659186039086047,0,0.0
2016-03-08 22:00:00,0.5661117721539881,0,0.0
2016-03-08 23:00:00,0.5663049403993716,0,0.0
2016-03-09 00:00:00,0.5664981086447551,0,0.0
2016-03-09 01:00:00,0.5666394167036946,0,0.0
2016-03-09 02:00:00,0.5667807247626342,0,0.0
2016-03-09 03:00:00,0.5669220328215736,0,0.0
2016-03-09 04:00:00,0.567063340880513,0,0.0
2016-03-09 05:00:00,0.5672046489394524,0,0.03
2016-03-09 06:00:00,0.5673459569983921,0,0.14400000000000002
2016-03-09 07:00:00,0.5674872650573316,0,0.328
2016-03-09 08:00:00,0.567628573116271,0,0.504
2016-03-09 09:00:00,0.5677698811752105,0,0.605
2016-03-09 10:00:00,0.5679111892341501,0,0.627
2016-03-09 11:00:00,0.5680524972930895,0,0.596
2016-03-09 12:00:00,0.568193805352029,0,0.523
2016-03-09 13:00:00,0.5683351134109685,0,0.408
2016-03-09 14:00:00,0.568476421469908,0,0.255
2016-03-09 15:00:00,0.5686177295288474,0,0.087
2016-03-09 16:00:00,0.568759037587787,0,0.002
2016-03-09 17:00:00,0.5689003456467265,0,0.0
2016-03-09 18:00:00,0.569041653705666,0,0.0
2016-03-09 19:00:00,0.5691829617646056,0,0.0
2016-03-09 20:00:00,0.569324269823545,0,0.0
2016-03-09 21:00:00,0.5694655778824845,0,0.0
2016-03-09 22:00:00,0.569606885941424,0,0.0
2016-03-09 23:00:00,0.5697481940003636,0,0.0
2016-03-10 00:00:00,0.5698895020593029,0,0.0
2016-03-10 01:00:00,0.5701228600169828,0,0.0
2016-03-10 02:00:00,0.5703562179746626,0,0.0
2016-03-10 03:00:00,0.5705895759323425,0,0.0
2016-03-10 04:00:00,0.5708229338900223,0,0.0
2016-03-10 05:00:00,0.5710562918477022,0,0.042
2016-03-10 06:00:00,0.5712896498053819,0,0.184
2016-03-10 07:00:00,0.5715230077630616,0,0.31
2016-03-10 08:00:00,0.5717563657207414,0,0.387
2016-03-10 09:00:00,0.5719897236784214,0,0.42
2016-03-10 10:00:00,0.5722230816361012,0,0.408
2016-03-10 11:00:00,0.5724564395937811,0,0.366
2016-03-10 12:00:00,0.5726897975514609,0,0.301
2016-03-10 13:00:00,0.572923155509141,0,0.217
2016-03-10 14:00:00,0.5731565134668207,0,0.134
2016-03-10 15:00:00,0.5733898714245005,0,0.052000000000000005
2016-03-10 16:00:00,0.5736232293821804,0,0.001
2016-03-10 17:00:00,0.5738565873398602,0,0.0
2016-03-10 18:00:00,0.57408994529754,0,0.0
2016-03-10 19:00:00,0.5743233032552199,0,0.0
2016-03-10 20:00:00,0.5745566612128997,0,0.0
2016-03-10 21:00:00,0.5747900191705796,0,0.0
2016-03-10 22:00:00,0.5750233771282595,0,0.0
2016-03-10 23:00:00,0.5752567350859392,0,0.0
2016-03-11 00:00:00,0.575490093043619,0,0.0
2016-03-11 01:00:00,0.575960132339034,0,0.0
2016-03-11 02:00:00,0.5764301716344491,0,0.0
2016-03-11 03:00:00,0.5769002109298639,0,0.0
2016-03-11 04:00:00,0.5773702502252789,0,0.0
2016-03-11 05:00:00,0.5778402895206938,0,0.011
2016-03-11 06:00:00,0.5783103288161086,0,0.06
2016-03-11 07:00:00,0.5787803681115237,0,0.133
2016-03-11 08:00:00,0.5792504074069386,0,0.214
2016-03-11 09:00:00,0.5797204467023536,0,0.287
2016-03-11 10:00:00,0.5801904859977686,0,0.353
2016-03-11 11:00:00,0.5806605252931835,0,0.371
2016-03-11 12:00:00,0.5811305645885985,0,0.349
2016-03-11 13:00:00,0.5816006038840134,0,0.265
2016-03-11 14:00:00,0.5820706431794284,0,0.152
2016-03-11 15:00:00,0.5825406824748434,0,0.051
2016-03-11 16:00:00,0.5830107217702583,0,0.001
2016-03-11 17:00:00,0.5834807610656733,0,0.0
2016-03-11 18:00:00,0.5839508003610882,0,0.0
2016-03-11 19:00:00,0.584420839656503,0,0.0
2016-03-11 20:00:00,0.5848908789519179,0,0.0
2016-03-11 21:00:00,0.5853609182473329,0,0.0
2016-03-11 22:00:00,0.5858309575427479,0,0.0
2016-03-11 23:00:00,0.586300996838163,0,0.0
2016-03-12 00:00:00,0.5867710361335778,0,0.0
2016-03-12 01:00:00,0.5872964393339447,0,0.0
2016-03-12 02:00:00,0.5878218425343116,0,0.0
2016-03-12 03:00:00,0.5883472457346782,0,0.0
2016-03-12 04:00:00,0.5888726489350452,0,0.0
2016-03-12 05:00:00,0.5893980521354119,0,0.026
2016-03-12 06:00:00,0.5899234553357788,0,0.124
2016-03-12 07:00:00,0.5904488585361455,0,0.265
2016-03-12 08:00:00,0.5909742617365124,0,0.39
2016-03-12 09:00:00,0.5914996649368793,0,0.44
2016-03-12 10:00:00,0.5920250681372461,0,0.464
2016-03-12 11:00:00,0.5925504713376127,0,0.452
2016-03-12 12:00:00,0.5930758745379796,0,0.391
2016-03-12 13:00:00,0.5936012777383464,0,0.269
2016-03-12 14:00:00,0.5941266809387133,0,0.145
2016-03-12 15:00:00,0.5946520841390801,0,0.053
2016-03-12 16:00:00,0.595177487339447,0,0.001
2016-03-12 17:00:00,0.5957028905398138,0,0.0
2016-03-12 18:00:00,0.5962282937401805,0,0.0
2016-03-12 19:00:00,0.5967536969405474,0,0.0
2016-03-12 20:00:00,0.5972791001409142,0,0.0
2016-03-12 21:00:00,0.5978045033412809,0,0.0
2016-03-12 22:00:00,0.5983299065416479,0,0.0
2016-03-12 23:00:00,0.5988553097420145,0,0.0
2016-03-13 00:00:00,0.5993807129423815,0,0.0
2016-03-13 01:00:00,0.6002907522995337,0,0.0
2016-03-13 02:00:00,0.6012007916566855,0,0.0
2016-03-13 03:00:00,0.6021108310138376,0,0.0
2016-03-13 04:00:00,0.6030208703709894,0,0.0
2016-03-13 05:00:00,0.6039309097281413,0,0.032
2016-03-13 06:00:00,0.6048409490852932,0,0.159
2016-03-13 07:00:00,0.6057509884424452,0,0.33
2016-03-13 08:00:00,0.6066610277995973,0,0.467
2016-03-13 09:00:00,0.6075710671567494,0,0.539
2016-03-13 10:00:00,0.6084811065139012,0,0.536
2016-03-13 11:00:00,0.6093911458710531,0,0.4920000000000001
2016-03-13 12:00:00,0.6103011852282051,0,0.414
2016-03-13 13:00:00,0.6112112245853571,0,0.337
2016-03-13 14:00:00,0.6121212639425091,0,0.21600000000000005
2016-03-13 15:00:00,0.6130313032996612,0,0.086
2016-03-13 16:00:00,0.613941342656813,0,0.003
2016-03-13 17:00:00,0.6148513820139652,0,0.0
2016-03-13 18:00:00,0.615761421371117,0,0.0
2016-03-13 19:00:00,0.616671460728269,0,0.0
2016-03-13 20:00:00,0.6175815000854211,0,0.0
2016-03-13 21:00:00,0.6184915394425728,0,0.0
2016-03-13 22:00:00,0.6194015787997249,0,0.0
2016-03-13 23:00:00,0.6203116181568769,0,0.0
2016-03-14 00:00:00,0.6212216575140289,0,0.0
2016-03-14 01:00:00,0.6227581411302825,0,0.0
2016-03-14 02:00:00,0.6242946247465362,0,0.0
2016-03-14 03:00:00,0.6258311083627898,0,0.0
2016-03-14 04:00:00,0.6273675919790435,0,0.0
2016-03-14 05:00:00,0.628904075595297,0,0.096
2016-03-14 06:00:00,0.6304405592115507,0,0.29600000000000004
2016-03-14 07:00:00,0.6319770428278043,0,0.475
2016-03-14 08:00:00,0.633513526444058,0,0.603
2016-03-14 09:00:00,0.6350500100603116,0,0.679
2016-03-14 10:00:00,0.6365864936765653,0,0.705
2016-03-14 11:00:00,0.6381229772928189,0,0.682
2016-03-14 12:00:00,0.6396594609090726,0,0.607
2016-03-14 13:00:00,0.6411959445253262,0,0.482
2016-03-14 14:00:00,0.6427324281415797,0,0.3
2016-03-14 15:00:00,0.6442689117578334,0,0.111
2016-03-14 16:00:00,0.6458053953740871,0,0.005
2016-03-14 17:00:00,0.6473418789903408,0,0.0
2016-03-14 18:00:00,0.6488783626065943,0,0.0
2016-03-14 19:00:00,0.650414846222848,0,0.0
2016-03-14 20:00:00,0.6519513298391018,0,0.0
2016-03-14 21:00:00,0.6534878134553552,0,0.0
2016-03-14 22:00:00,0.6550242970716089,0,0.0
2016-03-14 23:00:00,0.6565607806878624,0,0.0
2016-03-15 00:00:00,0.6580972643041162,0,0.0
2016-03-15 01:00:00,0.6599457334433884,0,0.0
2016-03-15 02:00:00,0.661794202582661,0,0.0
2016-03-15 03:00:00,0.6636426717219331,0,0.0
2016-03-15 04:00:00,0.6654911408612053,0,0.0
2016-03-15 05:00:00,0.6673396100004777,0,0.006
2016-03-15 06:00:00,0.6691880791397499,0,0.052000000000000005
2016-03-15 07:00:00,0.6710365482790223,0,0.128
2016-03-15 08:00:00,0.6728850174182945,0,0.206
2016-03-15 09:00:00,0.6747334865575668,0,0.28
2016-03-15 10:00:00,0.6765819556968392,0,0.312
2016-03-15 11:00:00,0.6784304248361114,0,0.28
2016-03-15 12:00:00,0.6802788939753838,0,0.233
2016-03-15 13:00:00,0.6821273631146559,0,0.154
2016-03-15 14:00:00,0.6839758322539283,0,0.086
2016-03-15 15:00:00,0.6858243013932005,0,0.03
2016-03-15 16:00:00,0.6876727705324728,0,0.0
2016-03-15 17:00:00,0.6895212396717453,0,0.0
2016-03-15 18:00:00,0.6913697088110172,0,0.0
2016-03-15 19:00:00,0.6932181779502897,0,0.0
2016-03-15 20:00:00,0.695066647089562,0,0.0
2016-03-15 21:00:00,0.6969151162288342,0,0.0
2016-03-15 22:00:00,0.6987635853681066,0,0.0
2016-03-15 23:00:00,0.700612054507379,0,0.0
2016-03-16 00:00:00,0.7024605236466511,0,0.0
2016-03-16 01:00:00,0.7050288008382058,0,0.0
2016-03-16 02:00:00,0.7075970780297607,0,0.0
2016-03-16 03:00:00,0.7101653552213154,0,0.0
2016-03-16 04:00:00,0.71273363241287,0,0.0
2016-03-16 05:00:00,0.7153019096044249,0,0.045
2016-03-16 06:00:00,0.7178701867959796,0,0.187
2016-03-16 07:00:00,0.7204384639875344,0,0.365
2016-03-16 08:00:00,0.7230067411790891,0,0.525
2016-03-16 09:00:00,0.7255750183706441,0,0.574
2016-03-16 10:00:00,0.7281432955621988,0,0.568
2016-03-16 11:00:00,0.7307115727537534,0,0.531
2016-03-16 12:00:00,0.7332798499453083,0,0.467
2016-03-16 13:00:00,0.735848127136863,0,0.38
2016-03-16 14:00:00,0.7384164043284177,0,0.235
2016-03-16 15:00:00,0.7409846815199725,0,0.102
2016-03-16 16:00:00,0.7435529587115273,0,0.006999999999999999
2016-03-16 17:00:00,0.7461212359030821,0,0.0
2016-03-16 18:00:00,0.7486895130946369,0,0.0
2016-03-16 19:00:00,0.7512577902861914,0,0.0
2016-03-16 20:00:00,0.7538260674777462,0,0.0
2016-03-16 21:00:00,0.7563943446693011,0,0.0
2016-03-16 22:00:00,0.7589626218608557,0,0.0
2016-03-16 23:00:00,0.7615308990524106,0,0.0
2016-03-17 00:00:00,0.7640991762439652,0,0.0
2016-03-17 01:00:00,0.7682515979285354,0,0.0
2016-03-17 02:00:00,0.7724040196131057,0,0.0
2016-03-17 03:00:00,0.7765564412976759,0,0.0
2016-03-17 04:00:00,0.7807088629822458,0,0.0
2016-03-17 05:00:00,0.7848612846668158,0,0.122
2016-03-17 06:00:00,0.7890137063513863,0,0.295
2016-03-17 07:00:00,0.7931661280359561,0,0.469
2016-03-17 08:00:00,0.7973185497205264,0,0.598
2016-03-17 09:00:00,0.8014709714050964,0,0.677
2016-03-17 10:00:00,0.8056233930896666,0,0.7020000000000001
2016-03-17 11:00:00,0.8097758147742368,0,0.6779999999999999
2016-03-17 12:00:00,0.8139282364588067,0,0.608
2016-03-17 13:00:00,0.8180806581433769,0,0.491
2016-03-17 14:00:00,0.822233079827947,0,0.328
2016-03-17 15:00:00,0.8263855015125173,0,0.154
2016-03-17 16:00:00,0.8305379231970873,0,0.014
2016-03-17 17:00:00,0.8346903448816575,0,0.0
2016-03-17 18:00:00,0.8388427665662275,0,0.0
2016-03-17 19:00:00,0.8429951882507977,0,0.0
2016-03-17 20:00:00,0.8471476099353679,0,0.0
2016-03-17 21:00:00,0.8513000316199378,0,0.0
2016-03-17 22:00:00,0.8554524533045081,0,0.0
2016-03-17 23:00:00,0.8596048749890782,0,0.0
2016-03-18 00:00:00,0.8637572966736484,0,0.0
2016-03-18 01:00:00,0.8690857826956093,0,0.0
2016-03-18 02:00:00,0.8744142687175698,0,0.0
2016-03-18 03:00:00,0.8797427547395307,0,0.0
2016-03-18 04:00:00,0.8850712407614914,0,0.0
2016-03-18 05:00:00,0.8903997267834522,0,0.07200000000000001
2016-03-18 06:00:00,0.895728212805413,0,0.245
2016-03-18 07:00:00,0.9010566988273738,0,0.421
2016-03-18 08:00:00,0.9063851848493347,0,0.556
2016-03-18 09:00:00,0.9117136708712956,0,0.643
2016-03-18 10:00:00,0.9170421568932563,0,0.6759999999999999
2016-03-18 11:00:00,0.922370642915217,0,0.659
2016-03-18 12:00:00,0.9276991289371778,0,0.588
2016-03-18 13:00:00,0.9330276149591387,0,0.467
2016-03-18 14:00:00,0.9383561009810995,0,0.3
2016-03-18 15:00:00,0.94368458700306,0,0.13
2016-03-18 16:00:00,0.9490130730250208,0,0.012
2016-03-18 17:00:00,0.9543415590469818,0,0.0
2016-03-18 18:00:00,0.9596700450689422,0,0.0
2016-03-18 19:00:00,0.9649985310909034,0,0.0
2016-03-18 20:00:00,0.970327017112864,0,0.0
2016-03-18 21:00:00,0.975655503134825,0,0.0
2016-03-18 22:00:00,0.9809839891567856,0,0.0
2016-03-18 23:00:00,0.9863124751787464,0,0.0
2016-03-19 00:00:00,0.991640961200707,0,0.0
2016-03-19 01:00:00,0.9963246084413998,0,0.0
2016-03-19 02:00:00,1.0010082556820927,0,0.0
2016-03-19 03:00:00,1.0056919029227855,0,0.0
2016-03-19 04:00:00,1.0103755501634781,0,0.0
2016-03-19 05:00:00,1.0150591974041707,0,0.031
2016-03-19 06:00:00,1.0197428446448635,0,0.16399999999999998
2016-03-19 07:00:00,1.0244264918855561,0,0.338
2016-03-19 08:00:00,1.029110139126249,0,0.452
2016-03-19 09:00:00,1.0337937863669417,0,0.535
2016-03-19 10:00:00,1.0384774336076341,0,0.593
2016-03-19 11:00:00,1.0431610808483267,0,0.602
2016-03-19 12:00:00,1.0478447280890195,0,0.564
2016-03-19 13:00:00,1.0525283753297123,0,0.47
2016-03-19 14:00:00,1.0572120225704051,0,0.32
2016-03-19 15:00:00,1.0618956698110977,0,0.146
2016-03-19 16:00:00,1.0665793170517903,0,0.015
2016-03-19 17:00:00,1.0712629642924831,0,0.0
2016-03-19 18:00:00,1.075946611533176,0,0.0
2016-03-19 19:00:00,1.0806302587738685,0,0.0
2016-03-19 20:00:00,1.0853139060145611,0,0.0
2016-03-19 21:00:00,1.089997553255254,0,0.0
2016-03-19 22:00:00,1.0946812004959467,0,0.0
2016-03-19 23:00:00,1.0993648477366396,0,0.0
2016-03-20 00:00:00,1.1040484949773322,0,0.0
2016-03-20 01:00:00,1.1070926080574215,0,0.0
2016-03-20 02:00:00,1.1101367211375108,0,0.0
2016-03-20 03:00:00,1.1131808342176004,0,0.0
2016-03-20 04:00:00,1.1162249472976895,0,0.001
2016-03-20 05:00:00,1.1192690603777788,0,0.095
2016-03-20 06:00:00,1.1223131734578684,0,0.232
2016-03-20 07:00:00,1.1253572865379577,0,0.362
2016-03-20 08:00:00,1.1284013996180473,0,0.471
2016-03-20 09:00:00,1.1314455126981364,0,0.516
2016-03-20 10:00:00,1.134489625778226,0,0.5579999999999999
2016-03-20 11:00:00,1.1375337388583153,0,0.5379999999999999
2016-03-20 12:00:00,1.1405778519384047,0,0.467
2016-03-20 13:00:00,1.1436219650184938,0,0.373
2016-03-20 14:00:00,1.1466660780985831,0,0.251
2016-03-20 15:00:00,1.1497101911786727,0,0.098
2016-03-20 16:00:00,1.152754304258762,0,0.011
2016-03-20 17:00:00,1.1557984173388514,0,0.0
2016-03-20 18:00:00,1.1588425304189407,0,0.0
2016-03-20 19:00:00,1.1618866434990303,0,0.0
2016-03-20 20:00:00,1.1649307565791196,0,0.0
2016-03-20 21:00:00,1.167974869659209,0,0.0
2016-03-20 22:00:00,1.1710189827392985,0,0.0
2016-03-20 23:00:00,1.1740630958193876,0,0.0
2016-03-21 00:00:00,1.1771072088994772,0,0.0
2016-03-21 01:00:00,1.1783103240047594,0,0.0
2016-03-21 02:00:00,1.179513439110042,0,0.0
2016-03-21 03:00:00,1.1807165542153246,0,0.0
2016-03-21 04:00:00,1.1819196693206069,0,0.0
2016-03-21 05:00:00,1.1831227844258894,0,0.064
2016-03-21 06:00:00,1.1843258995311718,0,0.197
2016-03-21 07:00:00,1.185529014636454,0,0.313
2016-03-21 08:00:00,1.1867321297417366,0,0.434
2016-03-21 09:00:00,1.1879352448470193,0,0.525
2016-03-21 10:00:00,1.1891383599523015,0,0.539
2016-03-21 11:00:00,1.1903414750575843,0,0.536
2016-03-21 12:00:00,1.1915445901628665,0,0.478
2016-03-21 13:00:00,1.192747705268149,0,0.387
2016-03-21 14:00:00,1.1939508203734315,0,0.251
2016-03-21 15:00:00,1.1951539354787135,0,0.094
2016-03-21 16:00:00,1.1963570505839964,0,0.012
2016-03-21 17:00:00,1.1975601656892787,0,0.0
2016-03-21 18:00:00,1.1987632807945612,0,0.0
2016-03-21 19:00:00,1.1999663958998439,0,0.0
2016-03-21 20:00:00,1.201169511005126,0,0.0
2016-03-21 21:00:00,1.2023726261104086,0,0.0
2016-03-21 22:00:00,1.2035757412156909,0,0.0
2016-03-21 23:00:00,1.2047788563209734,0,0.0
2016-03-22 00:00:00,1.2059819714262558,0,0.0
2016-03-22 01:00:00,1.206100479552258,0,0.0
2016-03-22 02:00:00,1.20621898767826,0,0.0
2016-03-22 03:00:00,1.206337495804262,0,0.0
2016-03-22 04:00:00,1.2064560039302643,0,0.0
2016-03-22 05:00:00,1.2065745120562665,0,0.052000000000000005
2016-03-22 06:00:00,1.2066930201822683,0,0.149
2016-03-22 07:00:00,1.206811528308271,0,0.287
2016-03-22 08:00:00,1.2069300364342728,0,0.402
2016-03-22 09:00:00,1.207048544560275,0,0.47
2016-03-22 10:00:00,1.2071670526862772,0,0.464
2016-03-22 11:00:00,1.207285560812279,0,0.393
2016-03-22 12:00:00,1.2074040689382812,0,0.368
2016-03-22 13:00:00,1.2075225770642835,0,0.314
2016-03-22 14:00:00,1.2076410851902855,0,0.223
2016-03-22 15:00:00,1.2077595933162877,0,0.102
2016-03-22 16:00:00,1.20787810144229,0,0.012
2016-03-22 17:00:00,1.207996609568292,0,0.0
2016-03-22 18:00:00,1.2081151176942944,0,0.0
2016-03-22 19:00:00,1.2082336258202964,0,0.0
2016-03-22 20:00:00,1.2083521339462984,0,0.0
2016-03-22 21:00:00,1.2084706420723006,0,0.0
2016-03-22 22:00:00,1.2085891501983028,0,0.0
2016-03-22 23:00:00,1.2087076583243048,0,0.0
2016-03-23 00:00:00,1.208826166450307,0,0.0
2016-03-23 01:00:00,1.2082581003245794,0,0.0
2016-03-23 02:00:00,1.2076900341988517,0,0.0
2016-03-23 03:00:00,1.207121968073124,0,0.0
2016-03-23 04:00:00,1.2065539019473965,0,0.001
2016-03-23 05:00:00,1.2059858358216689,0,0.077
2016-03-23 06:00:00,1.2054177696959414,0,0.196
2016-03-23 07:00:00,1.204849703570214,0,0.317
2016-03-23 08:00:00,1.2042816374444862,0,0.376
2016-03-23 09:00:00,1.2037135713187586,0,0.382
2016-03-23 10:00:00,1.2031455051930309,0,0.419
2016-03-23 11:00:00,1.2025774390673036,0,0.417
2016-03-23 12:00:00,1.2020093729415757,0,0.35200000000000004
2016-03-23 13:00:00,1.2014413068158485,0,0.269
2016-03-23 14:00:00,1.200873240690121,0,0.172
2016-03-23 15:00:00,1.2003051745643931,0,0.073
2016-03-23 16:00:00,1.1997371084386654,0,0.008
2016-03-23 17:00:00,1.199169042312938,0,0.0
2016-03-23 18:00:00,1.1986009761872107,0,0.0
2016-03-23 19:00:00,1.198032910061483,0,0.0
2016-03-23 20:00:00,1.1974648439357554,0,0.0
2016-03-23 21:00:00,1.1968967778100277,0,0.0
2016-03-23 22:00:00,1.1963287116843,0,0.0
2016-03-23 23:00:00,1.1957606455585725,0,0.0
2016-03-24 00:00:00,1.195192579432845,0,0.0
2016-03-24 01:00:00,1.1941880942517968,0,0.0
