,HDAM,HPHS,SCSP
2016-03-30 11:00:00,0.7312085188629166,0,0.307
2016-03-30 12:00:00,0.7298017051015971,0,0.224
2016-03-30 13:00:00,0.7283948913402771,0,0.151
2016-03-30 14:00:00,0.7269880775789577,0,0.08900000000000001
2016-03-30 15:00:00,0.725581263817638,0,0.044
2016-03-30 16:00:00,0.7241744500563184,0,0.009000000000000001
2016-03-30 17:00:00,0.7227676362949985,0,0.0
2016-03-30 18:00:00,0.721360822533679,0,0.0
2016-03-30 19:00:00,0.7199540087723592,0,0.0
2016-03-30 20:00:00,0.7185471950110395,0,0.0
2016-03-30 21:00:00,0.7171403812497198,0,0.0
2016-03-30 22:00:00,0.7157335674884001,0,0.0
2016-03-30 23:00:00,0.7143267537270805,0,0.0
2016-03-31 00:00:00,0.7129199399657609,0,0.0
2016-03-31 01:00:00,0.7117803873625079,0,0.0
2016-03-31 02:00:00,0.7106408347592551,0,0.0
2016-03-31 03:00:00,0.7095012821560018,0,0.0
2016-03-31 04:00:00,0.7083617295527493,0,0.001
2016-03-31 05:00:00,0.7072221769494965,0,0.027000000000000003
2016-03-31 06:00:00,0.7060826243462436,0,0.087
2016-03-31 07:00:00,0.7049430717429909,0,0.2
2016-03-31 08:00:00,0.7038035191397377,0,0.321
2016-03-31 09:00:00,0.7026639665364849,0,0.389
2016-03-31 10:00:00,0.7015244139332322,0,0.416
2016-03-31 11:00:00,0.7003848613299792,0,0.417
2016-03-31 12:00:00,0.6992453087267265,0,0.387
2016-03-31 13:00:00,0.6981057561234737,0,0.32
2016-03-31 14:00:00,0.6969662035202208,0,0.21600000000000005
2016-03-31 15:00:00,0.6958266509169679,0,0.098
2016-03-31 16:00:00,0.6946870983137151,0,0.016
2016-03-31 17:00:00,0.6935475457104621,0,0.0
2016-03-31 18:00:00,0.6924079931072092,0,0.0
2016-03-31 19:00:00,0.6912684405039563,0,0.0
2016-03-31 20:00:00,0.6901288879007035,0,0.0
2016-03-31 21:00:00,0.6889893352974508,0,0.0
2016-03-31 22:00:00,0.6878497826941978,0,0.0
2016-03-31 23:00:00,0.6867102300909451,0,0.0
2016-04-01 00:00:00,0.6855706774876922,0,0.0
2016-04-01 01:00:00,0.6846520807066899,0,0.0
2016-04-01 02:00:00,0.6837334839256874,0,0.0
2016-04-01 03:00:00,0.6828148871446849,0,0.0
2016-04-01 04:00:00,0.6818962903636826,0,0.001
2016-04-01 05:00:00,0.6809776935826802,0,0.023
2016-04-01 06:00:00,0.6800590968016778,0,0.08
2016-04-01 07:00:00,0.6791405000206755,0,0.16699999999999998
2016-04-01 08:00:00,0.6782219032396729,0,0.255
2016-04-01 09:00:00,0.6773033064586707,0,0.334
2016-04-01 10:00:00,0.6763847096776682,0,0.4
2016-04-01 11:00:00,0.6754661128966659,0,0.425
2016-04-01 12:00:00,0.6745475161156635,0,0.414
2016-04-01 13:00:00,0.6736289193346612,0,0.368
2016-04-01 14:00:00,0.6727103225536587,0,0.277
2016-04-01 15:00:00,0.6717917257726563,0,0.157
2016-04-01 16:00:00,0.670873128991654,0,0.04
2016-04-01 17:00:00,0.6699545322106515,0,0.0
2016-04-01 18:00:00,0.6690359354296491,0,0.0
2016-04-01 19:00:00,0.6681173386486468,0,0.0
2016-04-01 20:00:00,0.6671987418676444,0,0.0
2016-04-01 21:00:00,0.6662801450866421,0,0.0
2016-04-01 22:00:00,0.6653615483056395,0,0.0
2016-04-01 23:00:00,0.6644429515246373,0,0.0
2016-04-02 00:00:00,0.6635243547436348,0,0.0
2016-04-02 01:00:00,0.6627157019920996,0,0.0
2016-04-02 02:00:00,0.6619070492405642,0,0.0
2016-04-02 03:00:00,0.661098396489029,0,0.0
2016-04-02 04:00:00,0.6602897437374936,0,0.008
2016-04-02 05:00:00,0.6594810909859585,0,0.104
2016-04-02 06:00:00,0.6586724382344231,0,0.269
2016-04-02 07:00:00,0.6578637854828879,0,0.423
2016-04-02 08:00:00,0.6570551327313525,0,0.5329999999999999
2016-04-02 09:00:00,0.6562464799798173,0,0.611
2016-04-02 10:00:00,0.6554378272282819,0,0.64
2016-04-02 11:00:00,0.6546291744767468,0,0.626
2016-04-02 12:00:00,0.6538205217252114,0,0.5660000000000001
2016-04-02 13:00:00,0.6530118689736761,0,0.465
2016-04-02 14:00:00,0.652203216222141,0,0.33
2016-04-02 15:00:00,0.6513945634706056,0,0.175
2016-04-02 16:00:00,0.6505859107190703,0,0.047
2016-04-02 17:00:00,0.6497772579675349,0,0.0
2016-04-02 18:00:00,0.6489686052159999,0,0.0
2016-04-02 19:00:00,0.6481599524644647,0,0.0
2016-04-02 20:00:00,0.6473512997129293,0,0.0
2016-04-02 21:00:00,0.646542646961394,0,0.0
2016-04-02 22:00:00,0.6457339942098587,0,0.0
2016-04-02 23:00:00,0.6449253414583233,0,0.0
2016-04-03 00:00:00,0.6441166887067882,0,0.0
2016-04-03 01:00:00,0.6433838827428199,0,0.0
2016-04-03 02:00:00,0.6426510767788516,0,0.0
2016-04-03 03:00:00,0.6419182708148832,0,0.0
2016-04-03 04:00:00,0.641185464850915,0,0.015
2016-04-03 05:00:00,0.6404526588869467,0,0.116
2016-04-03 06:00:00,0.6397198529229783,0,0.26
2016-04-03 07:00:00,0.6389870469590099,0,0.398
2016-04-03 08:00:00,0.6382542409950418,0,0.5
2016-04-03 09:00:00,0.6375214350310734,0,0.562
2016-04-03 10:00:00,0.636788629067105,0,0.5870000000000001
2016-04-03 11:00:00,0.6360558231031368,0,0.563
2016-04-03 12:00:00,0.6353230171391685,0,0.509
2016-04-03 13:00:00,0.6345902111752002,0,0.405
2016-04-03 14:00:00,0.6338574052112319,0,0.27
2016-04-03 15:00:00,0.6331245992472636,0,0.131
2016-04-03 16:00:00,0.6323917932832953,0,0.029
2016-04-03 17:00:00,0.631658987319327,0,0.0
2016-04-03 18:00:00,0.6309261813553588,0,0.0
2016-04-03 19:00:00,0.6301933753913904,0,0.0
2016-04-03 20:00:00,0.6294605694274221,0,0.0
2016-04-03 21:00:00,0.6287277634634537,0,0.0
2016-04-03 22:00:00,0.6279949574994855,0,0.0
2016-04-03 23:00:00,0.6272621515355172,0,0.0
2016-04-04 00:00:00,0.6265293455715489,0,0.0
2016-04-04 01:00:00,0.6258670119864556,0,0.0
2016-04-04 02:00:00,0.6252046784013622,0,0.0
2016-04-04 03:00:00,0.624542344816269,0,0.0
2016-04-04 04:00:00,0.6238800112311756,0,0.008
2016-04-04 05:00:00,0.6232176776460824,0,0.08800000000000001
2016-04-04 06:00:00,0.622555344060989,0,0.218
2016-04-04 07:00:00,0.6218930104758957,0,0.35
2016-04-04 08:00:00,0.6212306768908025,0,0.447
2016-04-04 09:00:00,0.6205683433057091,0,0.4970000000000001
2016-04-04 10:00:00,0.6199060097206157,0,0.518
2016-04-04 11:00:00,0.6192436761355226,0,0.495
2016-04-04 12:00:00,0.6185813425504292,0,0.436
2016-04-04 13:00:00,0.6179190089653359,0,0.343
2016-04-04 14:00:00,0.6172566753802426,0,0.227
2016-04-04 15:00:00,0.6165943417951493,0,0.11
2016-04-04 16:00:00,0.615932008210056,0,0.023
2016-04-04 17:00:00,0.6152696746249627,0,0.0
2016-04-04 18:00:00,0.6146073410398694,0,0.0
2016-04-04 19:00:00,0.6139450074547761,0,0.0
2016-04-04 20:00:00,0.6132826738696828,0,0.0
2016-04-04 21:00:00,0.6126203402845894,0,0.0
2016-04-04 22:00:00,0.6119580066994962,0,0.0
2016-04-04 23:00:00,0.6112956731144029,0,0.0
2016-04-05 00:00:00,0.6106333395293094,0,0.0
2016-04-05 01:00:00,0.6100324379270133,0,0.0
2016-04-05 02:00:00,0.6094315363247171,0,0.0
2016-04-05 03:00:00,0.6088306347224209,0,0.0
2016-04-05 04:00:00,0.6082297331201247,0,0.006
2016-04-05 05:00:00,0.6076288315178282,0,0.071
2016-04-05 06:00:00,0.6070279299155321,0,0.185
2016-04-05 07:00:00,0.6064270283132359,0,0.314
2016-04-05 08:00:00,0.6058261267109397,0,0.426
2016-04-05 09:00:00,0.6052252251086436,0,0.504
2016-04-05 10:00:00,0.6046243235063473,0,0.547
2016-04-05 11:00:00,0.6040234219040509,0,0.5429999999999999
2016-04-05 12:00:00,0.6034225203017548,0,0.494
2016-04-05 13:00:00,0.6028216186994586,0,0.404
2016-04-05 14:00:00,0.6022207170971623,0,0.285
2016-04-05 15:00:00,0.6016198154948661,0,0.152
2016-04-05 16:00:00,0.60101891389257,0,0.04
2016-04-05 17:00:00,0.6004180122902736,0,0.0
2016-04-05 18:00:00,0.5998171106879774,0,0.0
2016-04-05 19:00:00,0.5992162090856813,0,0.0
2016-04-05 20:00:00,0.5986153074833851,0,0.0
2016-04-05 21:00:00,0.5980144058810888,0,0.0
2016-04-05 22:00:00,0.5974135042787926,0,0.0
2016-04-05 23:00:00,0.5968126026764965,0,0.0
2016-04-06 00:00:00,0.5962117010742002,0,0.0
2016-04-06 01:00:00,0.5956729077048012,0,0.0
2016-04-06 02:00:00,0.5951341143354024,0,0.0
2016-04-06 03:00:00,0.5945953209660036,0,0.0
2016-04-06 04:00:00,0.5940565275966049,0,0.011
2016-04-06 05:00:00,0.5935177342272062,0,0.069
2016-04-06 06:00:00,0.5929789408578072,0,0.153
2016-04-06 07:00:00,0.5924401474884085,0,0.245
2016-04-06 08:00:00,0.5919013541190097,0,0.334
2016-04-06 09:00:00,0.5913625607496108,0,0.409
2016-04-06 10:00:00,0.590823767380212,0,0.471
2016-04-06 11:00:00,0.5902849740108131,0,0.472
2016-04-06 12:00:00,0.5897461806414143,0,0.425
2016-04-06 13:00:00,0.5892073872720156,0,0.34700000000000003
2016-04-06 14:00:00,0.5886685939026167,0,0.246
2016-04-06 15:00:00,0.5881298005332181,0,0.129
2016-04-06 16:00:00,0.5875910071638192,0,0.035
2016-04-06 17:00:00,0.5870522137944202,0,0.0
2016-04-06 18:00:00,0.5865134204250214,0,0.0
2016-04-06 19:00:00,0.5859746270556228,0,0.0
2016-04-06 20:00:00,0.585435833686224,0,0.0
2016-04-06 21:00:00,0.5848970403168251,0,0.0
2016-04-06 22:00:00,0.5843582469474261,0,0.0
2016-04-06 23:00:00,0.5838194535780274,0,0.0
2016-04-07 00:00:00,0.5832806602086286,0,0.0
2016-04-07 01:00:00,0.5827938313206225,0,0.0
2016-04-07 02:00:00,0.5823070024326162,0,0.0
2016-04-07 03:00:00,0.5818201735446104,0,0.0
2016-04-07 04:00:00,0.5813333446566039,0,0.016
2016-04-07 05:00:00,0.5808465157685977,0,0.107
2016-04-07 06:00:00,0.5803596868805918,0,0.253
2016-04-07 07:00:00,0.5798728579925856,0,0.39
2016-04-07 08:00:00,0.5793860291045795,0,0.5
2016-04-07 09:00:00,0.5788992002165733,0,0.5660000000000001
2016-04-07 10:00:00,0.578412371328567,0,0.573
2016-04-07 11:00:00,0.5779255424405609,0,0.531
2016-04-07 12:00:00,0.5774387135525549,0,0.452
2016-04-07 13:00:00,0.5769518846645487,0,0.331
2016-04-07 14:00:00,0.5764650557765426,0,0.207
2016-04-07 15:00:00,0.5759782268885365,0,0.102
2016-04-07 16:00:00,0.5754913980005302,0,0.029
2016-04-07 17:00:00,0.5750045691125242,0,0.0
2016-04-07 18:00:00,0.574517740224518,0,0.0
2016-04-07 19:00:00,0.5740309113365121,0,0.0
2016-04-07 20:00:00,0.5735440824485057,0,0.0
2016-04-07 21:00:00,0.5730572535604995,0,0.0
2016-04-07 22:00:00,0.5725704246724935,0,0.0
2016-04-07 23:00:00,0.5720835957844874,0,0.0
2016-04-08 00:00:00,0.5715967668964812,0,0.0
2016-04-08 01:00:00,0.5711448538689178,0,0.0
2016-04-08 02:00:00,0.5706929408413541,0,0.0
2016-04-08 03:00:00,0.5702410278137906,0,0.0
2016-04-08 04:00:00,0.569789114786227,0,0.01
2016-04-08 05:00:00,0.5693372017586636,0,0.07200000000000001
2016-04-08 06:00:00,0.5688852887311,0,0.165
2016-04-08 07:00:00,0.5684333757035365,0,0.265
2016-04-08 08:00:00,0.5679814626759728,0,0.361
2016-04-08 09:00:00,0.5675295496484093,0,0.4320000000000001
2016-04-08 10:00:00,0.5670776366208459,0,0.459
2016-04-08 11:00:00,0.5666257235932823,0,0.442
2016-04-08 12:00:00,0.5661738105657188,0,0.383
2016-04-08 13:00:00,0.5657218975381552,0,0.3
2016-04-08 14:00:00,0.5652699845105917,0,0.202
2016-04-08 15:00:00,0.5648180714830283,0,0.104
2016-04-08 16:00:00,0.5643661584554646,0,0.03
2016-04-08 17:00:00,0.5639142454279013,0,0.001
2016-04-08 18:00:00,0.5634623324003375,0,0.0
2016-04-08 19:00:00,0.563010419372774,0,0.0
2016-04-08 20:00:00,0.5625585063452107,0,0.0
2016-04-08 21:00:00,0.562106593317647,0,0.0
2016-04-08 22:00:00,0.5616546802900834,0,0.0
2016-04-08 23:00:00,0.5612027672625198,0,0.0
2016-04-09 00:00:00,0.5607508542349563,0,0.0
2016-04-09 01:00:00,0.5602502512001701,0,0.0
2016-04-09 02:00:00,0.559749648165384,0,0.0
2016-04-09 03:00:00,0.5592490451305976,0,0.0
2016-04-09 04:00:00,0.5587484420958114,0,0.006999999999999999
2016-04-09 05:00:00,0.5582478390610252,0,0.06
2016-04-09 06:00:00,0.5577472360262389,0,0.13699999999999998
2016-04-09 07:00:00,0.5572466329914526,0,0.22
2016-04-09 08:00:00,0.5567460299566664,0,0.29100000000000004
2016-04-09 09:00:00,0.5562454269218802,0,0.344
2016-04-09 10:00:00,0.5557448238870939,0,0.364
2016-04-09 11:00:00,0.5552442208523075,0,0.349
2016-04-09 12:00:00,0.5547436178175215,0,0.298
2016-04-09 13:00:00,0.5542430147827352,0,0.228
2016-04-09 14:00:00,0.5537424117479488,0,0.15
2016-04-09 15:00:00,0.5532418087131626,0,0.076
2016-04-09 16:00:00,0.5527412056783763,0,0.021
2016-04-09 17:00:00,0.5522406026435901,0,0.001
2016-04-09 18:00:00,0.5517399996088037,0,0.0
2016-04-09 19:00:00,0.5512393965740177,0,0.0
2016-04-09 20:00:00,0.5507387935392313,0,0.0
2016-04-09 21:00:00,0.5502381905044449,0,0.0
2016-04-09 22:00:00,0.5497375874696587,0,0.0
2016-04-09 23:00:00,0.5492369844348723,0,0.0
2016-04-10 00:00:00,0.5487363814000863,0,0.0
2016-04-10 01:00:00,0.5481332730869366,0,0.0
2016-04-10 02:00:00,0.5475301647737866,0,0.0
2016-04-10 03:00:00,0.5469270564606367,0,0.0
2016-04-10 04:00:00,0.5463239481474867,0,0.003
2016-04-10 05:00:00,0.545720839834337,0,0.029
2016-04-10 06:00:00,0.5451177315211871,0,0.071
2016-04-10 07:00:00,0.5445146232080371,0,0.115
2016-04-10 08:00:00,0.5439115148948874,0,0.153
2016-04-10 09:00:00,0.5433084065817373,0,0.181
2016-04-10 10:00:00,0.5427052982685876,0,0.196
2016-04-10 11:00:00,0.5421021899554377,0,0.19
2016-04-10 12:00:00,0.5414990816422877,0,0.16899999999999998
2016-04-10 13:00:00,0.540895973329138,0,0.13
2016-04-10 14:00:00,0.5402928650159879,0,0.087
2016-04-10 15:00:00,0.5396897567028381,0,0.046
2016-04-10 16:00:00,0.5390866483896882,0,0.013
2016-04-10 17:00:00,0.5384835400765383,0,0.0
2016-04-10 18:00:00,0.5378804317633885,0,0.0
2016-04-10 19:00:00,0.5372773234502385,0,0.0
2016-04-10 20:00:00,0.5366742151370888,0,0.0
2016-04-10 21:00:00,0.5360711068239387,0,0.0
2016-04-10 22:00:00,0.5354679985107891,0,0.0
2016-04-10 23:00:00,0.5348648901976388,0,0.0
2016-04-11 00:00:00,0.5342617818844893,0,0.0
2016-04-11 01:00:00,0.5335806912571398,0,0.0
2016-04-11 02:00:00,0.5328996006297905,0,0.0
2016-04-11 03:00:00,0.5322185100024408,0,0.0
2016-04-11 04:00:00,0.5315374193750914,0,0.008
2016-04-11 05:00:00,0.530856328747742,0,0.065
2016-04-11 06:00:00,0.5301752381203927,0,0.16
2016-04-11 07:00:00,0.5294941474930432,0,0.261
2016-04-11 08:00:00,0.5288130568656938,0,0.341
2016-04-11 09:00:00,0.5281319662383442,0,0.393
2016-04-11 10:00:00,0.5274508756109949,0,0.417
2016-04-11 11:00:00,0.5267697849836454,0,0.403
2016-04-11 12:00:00,0.526088694356296,0,0.355
2016-04-11 13:00:00,0.5254076037289465,0,0.284
2016-04-11 14:00:00,0.5247265131015972,0,0.195
2016-04-11 15:00:00,0.5240454224742476,0,0.106
2016-04-11 16:00:00,0.5233643318468981,0,0.034
2016-04-11 17:00:00,0.5226832412195487,0,0.001
2016-04-11 18:00:00,0.5220021505921995,0,0.0
2016-04-11 19:00:00,0.5213210599648499,0,0.0
2016-04-11 20:00:00,0.5206399693375006,0,0.0
2016-04-11 21:00:00,0.519958878710151,0,0.0
2016-04-11 22:00:00,0.5192777880828017,0,0.0
2016-04-11 23:00:00,0.518596697455452,0,0.0
2016-04-12 00:00:00,0.5179156068281028,0,0.0
2016-04-12 01:00:00,0.5172480767948702,0,0.0
2016-04-12 02:00:00,0.5165805467616374,0,0.0
2016-04-12 03:00:00,0.515913016728405,0,0.0
2016-04-12 04:00:00,0.5152454866951724,0,0.009000000000000001
2016-04-12 05:00:00,0.5145779566619398,0,0.053
2016-04-12 06:00:00,0.5139104266287073,0,0.115
2016-04-12 07:00:00,0.5132428965954747,0,0.179
2016-04-12 08:00:00,0.5125753665622421,0,0.238
2016-04-12 09:00:00,0.5119078365290095,0,0.271
2016-04-12 10:00:00,0.511240306495777,0,0.29100000000000004
2016-04-12 11:00:00,0.5105727764625445,0,0.279
2016-04-12 12:00:00,0.5099052464293119,0,0.244
2016-04-12 13:00:00,0.5092377163960793,0,0.19
2016-04-12 14:00:00,0.5085701863628466,0,0.128
2016-04-12 15:00:00,0.5079026563296141,0,0.064
2016-04-12 16:00:00,0.5072351262963816,0,0.018000000000000002
2016-04-12 17:00:00,0.5065675962631488,0,0.0
2016-04-12 18:00:00,0.5059000662299163,0,0.0
2016-04-12 19:00:00,0.5052325361966838,0,0.0
2016-04-12 20:00:00,0.5045650061634512,0,0.0
2016-04-12 21:00:00,0.5038974761302186,0,0.0
2016-04-12 22:00:00,0.5032299460969861,0,0.0
2016-04-12 23:00:00,0.5025624160637535,0,0.0
2016-04-13 00:00:00,0.5018948860305208,0,0.0
2016-04-13 01:00:00,0.5013138448259076,0,0.0
2016-04-13 02:00:00,0.5007328036212944,0,0.0
2016-04-13 03:00:00,0.5001517624166811,0,0.0
2016-04-13 04:00:00,0.49957072121206775,0,0.012
2016-04-13 05:00:00,0.49898968000745453,0,0.07
2016-04-13 06:00:00,0.49840863880284125,0,0.16
2016-04-13 07:00:00,0.49782759759822803,0,0.264
2016-04-13 08:00:00,0.49724655639361476,0,0.387
2016-04-13 09:00:00,0.4966655151890014,0,0.448
2016-04-13 10:00:00,0.49608447398438826,0,0.468
2016-04-13 11:00:00,0.49550343277977493,0,0.444
2016-04-13 12:00:00,0.49492239157516166,0,0.397
2016-04-13 13:00:00,0.4943413503705484,0,0.334
2016-04-13 14:00:00,0.4937603091659353,0,0.244
2016-04-13 15:00:00,0.4931792679613219,0,0.135
2016-04-13 16:00:00,0.4925982267567086,0,0.043
2016-04-13 17:00:00,0.4920171855520954,0,0.001
2016-04-13 18:00:00,0.4914361443474821,0,0.0
2016-04-13 19:00:00,0.49085510314286873,0,0.0
2016-04-13 20:00:00,0.4902740619382556,0,0.0
2016-04-13 21:00:00,0.48969302073364224,0,0.0
2016-04-13 22:00:00,0.48911197952902896,0,0.0
2016-04-13 23:00:00,0.48853093832441574,0,0.0
2016-04-14 00:00:00,0.48794989711980247,0,0.0
2016-04-14 01:00:00,0.487407259802465,0,0.0
2016-04-14 02:00:00,0.4868646224851277,0,0.0
2016-04-14 03:00:00,0.4863219851677902,0,0.0
2016-04-14 04:00:00,0.48577934785045274,0,0.013
2016-04-14 05:00:00,0.48523671053311523,0,0.062
2016-04-14 06:00:00,0.48469407321577773,0,0.135
2016-04-14 07:00:00,0.48415143589844034,0,0.225
2016-04-14 08:00:00,0.4836087985811029,0,0.307
2016-04-14 09:00:00,0.48306616126376545,0,0.3670000000000001
2016-04-14 10:00:00,0.48252352394642795,0,0.381
2016-04-14 11:00:00,0.4819808866290905,0,0.355
2016-04-14 12:00:00,0.48143824931175305,0,0.32299999999999995
2016-04-14 13:00:00,0.4808956119944156,0,0.264
2016-04-14 14:00:00,0.48035297467707816,0,0.184
2016-04-14 15:00:00,0.4798103373597407,0,0.101
2016-04-14 16:00:00,0.47926770004240316,0,0.034
2016-04-14 17:00:00,0.47872506272506576,0,0.001
2016-04-14 18:00:00,0.4781824254077285,0,0.0
2016-04-14 19:00:00,0.4776397880903909,0,0.0
2016-04-14 20:00:00,0.4770971507730534,0,0.0
2016-04-14 21:00:00,0.4765545134557159,0,0.0
2016-04-14 22:00:00,0.4760118761383785,0,0.0
2016-04-14 23:00:00,0.4754692388210412,0,0.0
2016-04-15 00:00:00,0.47492660150370364,0,0.0
2016-04-15 01:00:00,0.4744943353211599,0,0.0
2016-04-15 02:00:00,0.474062069138616,0,0.0
2016-04-15 03:00:00,0.4736298029560722,0,0.0
2016-04-15 04:00:00,0.4731975367735284,0,0.02
2016-04-15 05:00:00,0.4727652705909845,0,0.106
2016-04-15 06:00:00,0.4723330044084407,0,0.25
2016-04-15 07:00:00,0.47190073822589673,0,0.4
2016-04-15 08:00:00,0.471468472043353,0,0.528
2016-04-15 09:00:00,0.47103620586080913,0,0.617
2016-04-15 10:00:00,0.47060393967826525,0,0.622
2016-04-15 11:00:00,0.4701716734957215,0,0.579
2016-04-15 12:00:00,0.4697394073131775,0,0.499
2016-04-15 13:00:00,0.46930714113063393,0,0.381
2016-04-15 14:00:00,0.46887487494809,0,0.243
2016-04-15 15:00:00,0.46844260876554616,0,0.118
2016-04-15 16:00:00,0.4680103425830022,0,0.032
2016-04-15 17:00:00,0.4675780764004584,0,0.001
2016-04-15 18:00:00,0.4671458102179147,0,0.0
2016-04-15 19:00:00,0.46671354403537074,0,0.0
2016-04-15 20:00:00,0.466281277852827,0,0.0
2016-04-15 21:00:00,0.46584901167028314,0,0.0
2016-04-15 22:00:00,0.4654167454877393,0,0.0
2016-04-15 23:00:00,0.46498447930519543,0,0.0
2016-04-16 00:00:00,0.4645522131226516,0,0.0
2016-04-16 01:00:00,0.46416696411813496,0,0.0
2016-04-16 02:00:00,0.4637817151136184,0,0.0
2016-04-16 03:00:00,0.4633964661091017,0,0.0
2016-04-16 04:00:00,0.4630112171045851,0,0.017
2016-04-16 05:00:00,0.46262596810006845,0,0.08
2016-04-16 06:00:00,0.46224071909555176,0,0.208
2016-04-16 07:00:00,0.46185547009103517,0,0.362
2016-04-16 08:00:00,0.46147022108651853,0,0.467
2016-04-16 09:00:00,0.46108497208200194,0,0.487
2016-04-16 10:00:00,0.4606997230774853,0,0.454
2016-04-16 11:00:00,0.46031447407296866,0,0.384
2016-04-16 12:00:00,0.459929225068452,0,0.305
2016-04-16 13:00:00,0.4595439760639353,0,0.215
2016-04-16 14:00:00,0.4591587270594186,0,0.123
2016-04-16 15:00:00,0.45877347805490204,0,0.061
2016-04-16 16:00:00,0.45838822905038545,0,0.025
2016-04-16 17:00:00,0.45800298004586887,0,0.002
2016-04-16 18:00:00,0.4576177310413522,0,0.0
2016-04-16 19:00:00,0.45723248203683553,0,0.0
2016-04-16 20:00:00,0.456847233032319,0,0.0
2016-04-16 21:00:00,0.4564619840278023,0,0.0
2016-04-16 22:00:00,0.4560767350232856,0,0.0
2016-04-16 23:00:00,0.4556914860187689,0,0.0
2016-04-17 00:00:00,0.4553062370142525,0,0.0
2016-04-17 01:00:00,0.4549834877558492,0,0.0
2016-04-17 02:00:00,0.4546607384974459,0,0.0
2016-04-17 03:00:00,0.4543379892390427,0,0.0
2016-04-17 04:00:00,0.45401523998063936,0,0.029
2016-04-17 05:00:00,0.453692490722236,0,0.098
2016-04-17 06:00:00,0.45336974146383296,0,0.17800000000000002
2016-04-17 07:00:00,0.45304699220542965,0,0.262
2016-04-17 08:00:00,0.4527242429470264,0,0.33
2016-04-17 09:00:00,0.4524014936886231,0,0.385
2016-04-17 10:00:00,0.45207874443021984,0,0.425
2016-04-17 11:00:00,0.4517559951718167,0,0.4320000000000001
2016-04-17 12:00:00,0.45143324591341344,0,0.393
2016-04-17 13:00:00,0.45111049665501013,0,0.326
2016-04-17 14:00:00,0.4507877473966069,0,0.237
2016-04-17 15:00:00,0.45046499813820357,0,0.129
2016-04-17 16:00:00,0.45014224887980037,0,0.048
2016-04-17 17:00:00,0.4498194996213971,0,0.004
2016-04-17 18:00:00,0.4494967503629938,0,0.0
2016-04-17 19:00:00,0.44917400110459055,0,0.0
2016-04-17 20:00:00,0.44885125184618735,0,0.0
2016-04-17 21:00:00,0.44852850258778404,0,0.0
2016-04-17 22:00:00,0.44820575332938084,0,0.0
2016-04-17 23:00:00,0.4478830040709776,0,0.0
2016-04-18 00:00:00,0.4475602548125744,0,0.0
2016-04-18 01:00:00,0.44721415712965495,0,0.0
2016-04-18 02:00:00,0.4468680594467355,0,0.0
2016-04-18 03:00:00,0.44652196176381603,0,0.0
2016-04-18 04:00:00,0.44617586408089677,0,0.024
2016-04-18 05:00:00,0.4458297663979772,0,0.125
2016-04-18 06:00:00,0.4454836687150579,0,0.28
2016-04-18 07:00:00,0.44513757103213847,0,0.413
2016-04-18 08:00:00,0.444791473349219,0,0.5
2016-04-18 09:00:00,0.4444453756662996,0,0.5479999999999999
2016-04-18 10:00:00,0.44409927798338017,0,0.563
2016-04-18 11:00:00,0.4437531803004608,0,0.544
2016-04-18 12:00:00,0.4434070826175414,0,0.498
2016-04-18 13:00:00,0.4430609849346219,0,0.422
2016-04-18 14:00:00,0.44271488725170255,0,0.311
2016-04-18 15:00:00,0.44236878956878317,0,0.181
2016-04-18 16:00:00,0.4420226918858637,0,0.066
2016-04-18 17:00:00,0.4416765942029443,0,0.005
2016-04-18 18:00:00,0.4413304965200249,0,0.0
2016-04-18 19:00:00,0.4409843988371055,0,0.0
2016-04-18 20:00:00,0.4406383011541861,0,0.0
2016-04-18 21:00:00,0.4402922034712666,0,0.0
2016-04-18 22:00:00,0.43994610578834725,0,0.0
2016-04-18 23:00:00,0.4396000081054278,0,0.0
2016-04-19 00:00:00,0.43925391042250844,0,0.0
2016-04-19 01:00:00,0.43893030695345214,0,0.0
2016-04-19 02:00:00,0.43860670348439595,0,0.0
2016-04-19 03:00:00,0.43828310001533966,0,0.0
2016-04-19 04:00:00,0.4379594965462833,0,0.037000000000000005
2016-04-19 05:00:00,0.43763589307722706,0,0.136
2016-04-19 06:00:00,0.4373122896081706,0,0.262
2016-04-19 07:00:00,0.43698868613911435,0,0.409
2016-04-19 08:00:00,0.43666508267005816,0,0.515
2016-04-19 09:00:00,0.43634147920100186,0,0.565
2016-04-19 10:00:00,0.4360178757319456,0,0.5660000000000001
2016-04-19 11:00:00,0.43569427226288926,0,0.535
2016-04-19 12:00:00,0.43537066879383296,0,0.472
2016-04-19 13:00:00,0.43504706532477677,0,0.386
2016-04-19 14:00:00,0.4347234618557204,0,0.28
2016-04-19 15:00:00,0.4343998583866642,0,0.162
2016-04-19 16:00:00,0.4340762549176079,0,0.065
2016-04-19 17:00:00,0.4337526514485517,0,0.005
2016-04-19 18:00:00,0.4334290479794954,0,0.0
2016-04-19 19:00:00,0.43310544451043903,0,0.0
2016-04-19 20:00:00,0.4327818410413828,0,0.0
2016-04-19 21:00:00,0.4324582375723266,0,0.0
2016-04-19 22:00:00,0.4321346341032703,0,0.0
2016-04-19 23:00:00,0.43181103063421394,0,0.0
2016-04-20 00:00:00,0.4314874271651577,0,0.0
2016-04-20 01:00:00,0.4311659236306234,0,0.0
